seq_id	loci
@M05522:50:000000000-BW89L:1:2108:8001:6193	TRA
@M05522:50:000000000-BW89L:1:1112:26880:20311	TRA
@M05522:50:000000000-BW89L:1:1110:20541:18766	TRB
@M05522:50:000000000-BW89L:1:2104:10538:22731	TRA
@M05522:50:000000000-BW89L:1:2111:6511:16246	TRB
@M05522:50:000000000-BW89L:1:1103:17968:26976	TRB
@M05522:50:000000000-BW89L:1:2108:21809:12752	TRA
@M05522:50:000000000-BW89L:1:2113:24185:20400	TRA
@M05522:50:000000000-BW89L:1:1102:27512:13687	TRA
@M05522:50:000000000-BW89L:1:1110:12442:22474	TRA
@M05522:50:000000000-BW89L:1:2105:4027:22126	TRB
@M05522:50:000000000-BW89L:1:2114:16936:14250	TRA
@M05522:50:000000000-BW89L:1:2107:14666:8049	TRA
@M05522:50:000000000-BW89L:1:2102:18005:17045	TRB
@M05522:50:000000000-BW89L:1:2105:4582:17755	TRB
@M05522:50:000000000-BW89L:1:1102:22659:7663	TRB
@M05522:50:000000000-BW89L:1:2103:26073:9179	TRB
@M05522:50:000000000-BW89L:1:1114:20859:5486	TRB
@M05522:50:000000000-BW89L:1:1106:15918:16740	TRA
@M05522:50:000000000-BW89L:1:2101:16531:9458	TRB
@M05522:50:000000000-BW89L:1:1110:15075:20422	TRA
@M05522:50:000000000-BW89L:1:1113:16833:17550	TRB
@M05522:50:000000000-BW89L:1:2110:18057:12795	TRA
@M05522:50:000000000-BW89L:1:1103:23956:5870	TRB
@M05522:50:000000000-BW89L:1:1109:19384:7960	TRB
@M05522:50:000000000-BW89L:1:2112:20203:20665	TRB
@M05522:50:000000000-BW89L:1:2109:25221:13542	TRB
@M05522:50:000000000-BW89L:1:1104:10063:18049	TRB
@M05522:50:000000000-BW89L:1:1113:12454:9289	TRB
@M05522:50:000000000-BW89L:1:2112:18080:6503	TRA
@M05522:50:000000000-BW89L:1:1102:18906:13567	TRA
@M05522:50:000000000-BW89L:1:1114:26931:20690	TRB
@M05522:50:000000000-BW89L:1:1109:23986:15076	TRA
@M05522:50:000000000-BW89L:1:1111:21642:15767	TRA
@M05522:50:000000000-BW89L:1:2111:13529:17656	TRA
@M05522:50:000000000-BW89L:1:1109:18071:17894	TRB
@M05522:50:000000000-BW89L:1:1109:14920:13808	TRB
@M05522:50:000000000-BW89L:1:2102:13420:23992	TRB
@M05522:50:000000000-BW89L:1:1105:9201:26116	TRB
@M05522:50:000000000-BW89L:1:1104:22230:26960	TRB
@M05522:50:000000000-BW89L:1:2111:25654:17215	TRB
@M05522:50:000000000-BW89L:1:2114:25542:15189	TRB
@M05522:50:000000000-BW89L:1:1109:5182:12957	TRB
@M05522:50:000000000-BW89L:1:1107:5245:17954	TRB
@M05522:50:000000000-BW89L:1:2112:16846:16250	TRB
@M05522:50:000000000-BW89L:1:2103:4649:7455	TRB
@M05522:50:000000000-BW89L:1:2102:12402:28476	TRB
@M05522:50:000000000-BW89L:1:1109:15244:11500	TRB
@M05522:50:000000000-BW89L:1:2109:7458:4680	TRB
@M05522:50:000000000-BW89L:1:2111:19671:2795	TRA
@M05522:50:000000000-BW89L:1:2107:20858:25592	TRB
@M05522:50:000000000-BW89L:1:1107:16680:27585	TRB
@M05522:50:000000000-BW89L:1:2108:11835:22017	TRA
@M05522:50:000000000-BW89L:1:1112:26175:8156	TRB
@M05522:50:000000000-BW89L:1:1109:3205:18911	TRA
@M05522:50:000000000-BW89L:1:1112:15157:9418	TRB
@M05522:50:000000000-BW89L:1:1112:14196:25172	TRB
@M05522:50:000000000-BW89L:1:2102:9139:14531	TRA
@M05522:50:000000000-BW89L:1:1112:22330:18638	TRB
@M05522:50:000000000-BW89L:1:1114:2964:12803	TRB
@M05522:50:000000000-BW89L:1:1107:23130:11474	TRB
@M05522:50:000000000-BW89L:1:2110:16666:29277	TRB
@M05522:50:000000000-BW89L:1:1106:18424:5914	TRA
@M05522:50:000000000-BW89L:1:2110:10406:25306	TRA
@M05522:50:000000000-BW89L:1:2104:6635:19267	TRA
@M05522:50:000000000-BW89L:1:2114:9410:13682	TRB
@M05522:50:000000000-BW89L:1:1113:28354:19535	TRA
@M05522:50:000000000-BW89L:1:1107:15935:9161	TRB
@M05522:50:000000000-BW89L:1:2105:8696:18210	TRB
@M05522:50:000000000-BW89L:1:1111:13387:9358	TRB
@M05522:50:000000000-BW89L:1:2110:17716:10553	TRB
@M05522:50:000000000-BW89L:1:1110:9194:14571	TRB
@M05522:50:000000000-BW89L:1:1102:21595:15325	TRA
@M05522:50:000000000-BW89L:1:1103:21632:13478	TRA
@M05522:50:000000000-BW89L:1:1103:22482:20059	TRB
@M05522:50:000000000-BW89L:1:1110:5684:7489	TRB
@M05522:50:000000000-BW89L:1:1113:18284:8206	TRB
@M05522:50:000000000-BW89L:1:2105:26494:14379	TRA
@M05522:50:000000000-BW89L:1:2101:25042:23099	TRB
@M05522:50:000000000-BW89L:1:2106:28475:18046	TRB
@M05522:50:000000000-BW89L:1:1112:11336:22698	TRB
@M05522:50:000000000-BW89L:1:1104:22351:5991	TRA
@M05522:50:000000000-BW89L:1:1106:17889:2874	TRB
@M05522:50:000000000-BW89L:1:1101:5477:13552	TRA
@M05522:50:000000000-BW89L:1:1108:17757:28811	TRA
@M05522:50:000000000-BW89L:1:1106:22741:12926	TRA
@M05522:50:000000000-BW89L:1:2103:6639:22029	TRB
@M05522:50:000000000-BW89L:1:1105:27438:14872	TRB
@M05522:50:000000000-BW89L:1:1108:22472:14256	TRB
@M05522:50:000000000-BW89L:1:2109:8459:14356	TRB
@M05522:50:000000000-BW89L:1:1110:17944:7585	TRB
@M05522:50:000000000-BW89L:1:2102:16270:4090	TRA
@M05522:50:000000000-BW89L:1:2108:19095:14006	TRB
@M05522:50:000000000-BW89L:1:2111:11277:9268	TRB
@M05522:50:000000000-BW89L:1:2113:25112:14201	TRB
@M05522:50:000000000-BW89L:1:1112:22325:25459	TRB
@M05522:50:000000000-BW89L:1:2111:25642:5779	TRB
@M05522:50:000000000-BW89L:1:1101:5357:7956	TRB
@M05522:50:000000000-BW89L:1:1104:28116:13691	TRB
@M05522:50:000000000-BW89L:1:1106:11160:20209	TRB
@M05522:50:000000000-BW89L:1:1103:9929:6148	TRB
@M05522:50:000000000-BW89L:1:1112:22350:13410	TRB
@M05522:50:000000000-BW89L:1:1107:21773:11361	TRA
@M05522:50:000000000-BW89L:1:2110:26465:10387	TRB
@M05522:50:000000000-BW89L:1:2112:23864:8992	TRA
@M05522:50:000000000-BW89L:1:2103:28299:18648	TRB
@M05522:50:000000000-BW89L:1:1111:24211:23093	TRB
@M05522:50:000000000-BW89L:1:2108:18367:15419	TRB
@M05522:50:000000000-BW89L:1:1105:10622:20233	TRB
@M05522:50:000000000-BW89L:1:1109:11050:22673	TRB
@M05522:50:000000000-BW89L:1:2102:15478:14147	TRB
@M05522:50:000000000-BW89L:1:2106:21428:5741	TRA
@M05522:50:000000000-BW89L:1:2112:6316:17233	TRB
@M05522:50:000000000-BW89L:1:1106:18807:2318	TRB
@M05522:50:000000000-BW89L:1:1101:21497:17279	TRB
@M05522:50:000000000-BW89L:1:2104:23657:7653	TRB
@M05522:50:000000000-BW89L:1:1114:18265:9338	TRB
@M05522:50:000000000-BW89L:1:1103:12852:5367	TRB
@M05522:50:000000000-BW89L:1:1104:11515:4283	TRB
@M05522:50:000000000-BW89L:1:1111:4657:7788	TRA
@M05522:50:000000000-BW89L:1:2110:12604:7015	TRB
@M05522:50:000000000-BW89L:1:2110:22209:11330	TRA
@M05522:50:000000000-BW89L:1:2111:22563:8819	TRB
@M05522:50:000000000-BW89L:1:1110:24009:11171	TRB
@M05522:50:000000000-BW89L:1:1103:17718:9488	TRB
@M05522:50:000000000-BW89L:1:2112:15967:3261	TRB
@M05522:50:000000000-BW89L:1:2103:14209:26113	TRA
@M05522:50:000000000-BW89L:1:2109:26764:13080	TRB
@M05522:50:000000000-BW89L:1:1106:1835:13657	TRB
@M05522:50:000000000-BW89L:1:1101:3951:11249	TRB
@M05522:50:000000000-BW89L:1:1105:20721:17541	TRB
@M05522:50:000000000-BW89L:1:1109:27054:22538	TRB
@M05522:50:000000000-BW89L:1:2114:10548:10195	TRB
@M05522:50:000000000-BW89L:1:1114:13676:25436	TRA
@M05522:50:000000000-BW89L:1:2101:18867:4151	TRB
@M05522:50:000000000-BW89L:1:1103:5145:19018	TRB
@M05522:50:000000000-BW89L:1:1112:14839:24100	TRB
@M05522:50:000000000-BW89L:1:1106:23450:11785	TRB
@M05522:50:000000000-BW89L:1:2110:22898:26176	TRB
@M05522:50:000000000-BW89L:1:1107:12220:6914	TRA
@M05522:50:000000000-BW89L:1:2108:7841:16559	TRB
@M05522:50:000000000-BW89L:1:1103:12584:22196	TRB
@M05522:50:000000000-BW89L:1:1114:13114:25119	TRB
@M05522:50:000000000-BW89L:1:2114:10417:18636	TRB
@M05522:50:000000000-BW89L:1:1112:6642:6309	TRB
@M05522:50:000000000-BW89L:1:1103:9967:22980	TRA
@M05522:50:000000000-BW89L:1:2113:17788:11202	TRB
@M05522:50:000000000-BW89L:1:2101:24983:14470	TRA
@M05522:50:000000000-BW89L:1:1105:17884:28520	TRB
@M05522:50:000000000-BW89L:1:1102:19486:6924	TRA
@M05522:50:000000000-BW89L:1:1102:13317:10774	TRB
@M05522:50:000000000-BW89L:1:1108:18538:25356	TRA
@M05522:50:000000000-BW89L:1:1102:3659:19105	TRA
@M05522:50:000000000-BW89L:1:1102:11898:27313	TRB
@M05522:50:000000000-BW89L:1:2110:10237:20251	TRB
@M05522:50:000000000-BW89L:1:1110:19569:11832	TRB
@M05522:50:000000000-BW89L:1:2111:26001:13849	TRA
@M05522:50:000000000-BW89L:1:2101:6378:12432	TRB
@M05522:50:000000000-BW89L:1:1111:23669:13407	TRB
@M05522:50:000000000-BW89L:1:1114:12709:28387	TRA
@M05522:50:000000000-BW89L:1:2112:21043:4398	TRB
@M05522:50:000000000-BW89L:1:2110:8405:4042	TRA
@M05522:50:000000000-BW89L:1:1113:14939:13307	TRB
@M05522:50:000000000-BW89L:1:2113:20891:22034	TRB
@M05522:50:000000000-BW89L:1:2108:8910:23430	TRB
@M05522:50:000000000-BW89L:1:1104:11898:11958	TRB
@M05522:50:000000000-BW89L:1:1107:14867:4637	TRB
@M05522:50:000000000-BW89L:1:1108:8528:9719	TRA
@M05522:50:000000000-BW89L:1:2103:9571:24173	TRA
@M05522:50:000000000-BW89L:1:1109:17402:9821	TRA
@M05522:50:000000000-BW89L:1:1111:23039:4524	TRA
@M05522:50:000000000-BW89L:1:1112:24484:9605	TRB
@M05522:50:000000000-BW89L:1:1110:22289:15097	TRB
@M05522:50:000000000-BW89L:1:1103:24911:16260	TRA
@M05522:50:000000000-BW89L:1:2114:10843:8295	TRB
@M05522:50:000000000-BW89L:1:1112:4047:21877	TRB
@M05522:50:000000000-BW89L:1:1106:18962:6696	TRB
@M05522:50:000000000-BW89L:1:2108:11169:11576	TRB
@M05522:50:000000000-BW89L:1:2103:12187:24158	TRB
@M05522:50:000000000-BW89L:1:1106:14313:23956	TRB
@M05522:50:000000000-BW89L:1:2110:20455:8276	TRB
@M05522:50:000000000-BW89L:1:1113:26179:20726	TRB
@M05522:50:000000000-BW89L:1:1101:17331:21599	TRB
@M05522:50:000000000-BW89L:1:2111:13227:26348	TRB
@M05522:50:000000000-BW89L:1:1105:16387:13168	TRB
@M05522:50:000000000-BW89L:1:1109:23291:6424	TRB
@M05522:50:000000000-BW89L:1:2105:22176:20082	TRB
@M05522:50:000000000-BW89L:1:2108:19143:6659	TRB
@M05522:50:000000000-BW89L:1:2111:24315:14100	TRB
@M05522:50:000000000-BW89L:1:1101:19829:23001	TRB
@M05522:50:000000000-BW89L:1:1101:7515:7980	TRB
@M05522:50:000000000-BW89L:1:1108:27828:19532	TRB
@M05522:50:000000000-BW89L:1:1106:6378:5760	TRB
@M05522:50:000000000-BW89L:1:1114:20964:28106	TRB
@M05522:50:000000000-BW89L:1:1110:27069:8515	TRB
@M05522:50:000000000-BW89L:1:2102:29265:14372	TRB
@M05522:50:000000000-BW89L:1:2108:17375:7557	TRB
@M05522:50:000000000-BW89L:1:1105:11443:10913	TRB
@M05522:50:000000000-BW89L:1:1109:24232:20902	TRB
@M05522:50:000000000-BW89L:1:2109:18595:10402	TRA
@M05522:50:000000000-BW89L:1:2103:23220:26387	TRB
@M05522:50:000000000-BW89L:1:2108:16236:9225	TRB
@M05522:50:000000000-BW89L:1:1105:26412:8270	TRB
@M05522:50:000000000-BW89L:1:2111:10678:7600	TRB
@M05522:50:000000000-BW89L:1:2112:17665:4086	TRB
@M05522:50:000000000-BW89L:1:1101:22342:18104	TRB
@M05522:50:000000000-BW89L:1:1104:2011:17165	TRB
@M05522:50:000000000-BW89L:1:2113:17022:2483	TRA
@M05522:50:000000000-BW89L:1:1108:7828:14679	TRB
@M05522:50:000000000-BW89L:1:1103:6239:6760	TRB
@M05522:50:000000000-BW89L:1:1111:19021:11888	TRB
@M05522:50:000000000-BW89L:1:2108:18171:13717	TRB
@M05522:50:000000000-BW89L:1:1114:13563:16339	TRB
@M05522:50:000000000-BW89L:1:1113:18708:26160	TRB
@M05522:50:000000000-BW89L:1:1101:16824:6985	TRB
@M05522:50:000000000-BW89L:1:2107:13162:27911	TRB
@M05522:50:000000000-BW89L:1:1108:23500:6900	TRB
@M05522:50:000000000-BW89L:1:2101:24179:6524	TRB
@M05522:50:000000000-BW89L:1:2110:20083:14450	TRB
@M05522:50:000000000-BW89L:1:1110:25176:16870	TRB
@M05522:50:000000000-BW89L:1:1106:12511:15380	TRB
@M05522:50:000000000-BW89L:1:1113:28951:11751	TRB
@M05522:50:000000000-BW89L:1:1104:17986:20925	TRB
@M05522:50:000000000-BW89L:1:2104:7754:5739	TRB
@M05522:50:000000000-BW89L:1:2107:8324:23925	TRB
@M05522:50:000000000-BW89L:1:2101:13250:9671	TRB
@M05522:50:000000000-BW89L:1:2110:22753:6247	TRB
@M05522:50:000000000-BW89L:1:2114:18512:15865	TRB
@M05522:50:000000000-BW89L:1:1112:21787:12968	TRB
@M05522:50:000000000-BW89L:1:2101:17229:16988	TRB
@M05522:50:000000000-BW89L:1:1111:12420:18030	TRB
@M05522:50:000000000-BW89L:1:1105:13476:18399	TRB
@M05522:50:000000000-BW89L:1:1113:21035:23538	TRB
@M05522:50:000000000-BW89L:1:1104:20649:24724	TRB
@M05522:50:000000000-BW89L:1:1102:18025:15835	TRB
@M05522:50:000000000-BW89L:1:2110:29136:12600	TRB
@M05522:50:000000000-BW89L:1:1113:10553:21292	TRA
@M05522:50:000000000-BW89L:1:2105:12492:6976	TRA
@M05522:50:000000000-BW89L:1:1105:17518:18426	TRB
@M05522:50:000000000-BW89L:1:2113:20772:22245	TRB
@M05522:50:000000000-BW89L:1:2105:18172:13242	TRB
@M05522:50:000000000-BW89L:1:1108:28297:17567	TRB
@M05522:50:000000000-BW89L:1:2104:7000:6884	TRA
@M05522:50:000000000-BW89L:1:2112:7104:8147	TRB
@M05522:50:000000000-BW89L:1:1112:9160:4015	TRB
@M05522:50:000000000-BW89L:1:1114:29471:16012	TRB
@M05522:50:000000000-BW89L:1:2114:17954:14921	TRB
@M05522:50:000000000-BW89L:1:1104:5513:17018	TRB
@M05522:50:000000000-BW89L:1:1107:22493:4506	TRA
@M05522:50:000000000-BW89L:1:2106:9837:13911	TRB
@M05522:50:000000000-BW89L:1:1110:16122:18456	TRB
@M05522:50:000000000-BW89L:1:1111:13365:9994	TRB
@M05522:50:000000000-BW89L:1:1102:17295:3602	TRB
@M05522:50:000000000-BW89L:1:2106:20376:15694	TRB
@M05522:50:000000000-BW89L:1:2105:27035:8016	TRB
@M05522:50:000000000-BW89L:1:2103:6355:24823	TRB
@M05522:50:000000000-BW89L:1:1106:25857:9823	TRB
@M05522:50:000000000-BW89L:1:2107:14149:26465	TRB
@M05522:50:000000000-BW89L:1:1107:15073:8942	TRB
@M05522:50:000000000-BW89L:1:2101:6932:25602	TRA
@M05522:50:000000000-BW89L:1:1106:22237:23852	TRB
@M05522:50:000000000-BW89L:1:1103:9732:6092	TRB
@M05522:50:000000000-BW89L:1:2114:14444:20719	TRB
@M05522:50:000000000-BW89L:1:1109:9117:10851	TRB
@M05522:50:000000000-BW89L:1:1114:16967:10446	TRB
@M05522:50:000000000-BW89L:1:2102:18225:26066	TRB
@M05522:50:000000000-BW89L:1:2109:14308:28568	TRB
@M05522:50:000000000-BW89L:1:2113:19513:4141	TRB
@M05522:50:000000000-BW89L:1:2101:5745:12348	TRB
@M05522:50:000000000-BW89L:1:1101:17885:7206	TRB
@M05522:50:000000000-BW89L:1:2103:11096:23148	TRB
@M05522:50:000000000-BW89L:1:2106:19714:16095	TRB
@M05522:50:000000000-BW89L:1:2109:19916:4998	TRA
@M05522:50:000000000-BW89L:1:1110:25983:14368	TRB
@M05522:50:000000000-BW89L:1:2111:10785:19565	TRB
@M05522:50:000000000-BW89L:1:2114:5682:19918	TRB
@M05522:50:000000000-BW89L:1:2109:12235:9332	TRA
@M05522:50:000000000-BW89L:1:1106:7776:11943	TRB
@M05522:50:000000000-BW89L:1:1113:22949:16006	TRB
@M05522:50:000000000-BW89L:1:2114:10946:7990	TRB
@M05522:50:000000000-BW89L:1:2104:21762:11239	TRB
@M05522:50:000000000-BW89L:1:1113:20237:8939	TRB
@M05522:50:000000000-BW89L:1:2109:9575:6397	TRB
@M05522:50:000000000-BW89L:1:1102:16232:6917	TRB
@M05522:50:000000000-BW89L:1:2111:11267:8707	TRB
@M05522:50:000000000-BW89L:1:1101:4322:11571	TRB
@M05522:50:000000000-BW89L:1:2104:14047:29073	TRB
@M05522:50:000000000-BW89L:1:1113:6532:8227	TRB
@M05522:50:000000000-BW89L:1:1110:7573:18953	TRB
@M05522:50:000000000-BW89L:1:2106:7415:12706	TRB
@M05522:50:000000000-BW89L:1:1105:9111:17309	TRA
@M05522:50:000000000-BW89L:1:2113:15136:3311	TRB
@M05522:50:000000000-BW89L:1:2107:17225:8899	TRB
@M05522:50:000000000-BW89L:1:1114:13016:13415	TRA
@M05522:50:000000000-BW89L:1:1114:10757:16472	TRA
@M05522:50:000000000-BW89L:1:2105:10670:9841	TRB
@M05522:50:000000000-BW89L:1:1112:18984:23412	TRB
@M05522:50:000000000-BW89L:1:2109:25425:7826	TRB
@M05522:50:000000000-BW89L:1:2101:15107:22380	TRA
@M05522:50:000000000-BW89L:1:1113:21281:4506	TRB
@M05522:50:000000000-BW89L:1:2106:11268:12633	TRB
@M05522:50:000000000-BW89L:1:1114:21110:3906	TRA
@M05522:50:000000000-BW89L:1:1108:12945:8237	TRB
@M05522:50:000000000-BW89L:1:1106:18893:5301	TRB
@M05522:50:000000000-BW89L:1:1112:17793:8494	TRA
@M05522:50:000000000-BW89L:1:1104:14050:2448	TRB
@M05522:50:000000000-BW89L:1:1102:20589:21263	TRB
@M05522:50:000000000-BW89L:1:2104:12942:15255	TRB
@M05522:50:000000000-BW89L:1:2108:24512:24002	TRB
@M05522:50:000000000-BW89L:1:1106:8698:21159	TRA
@M05522:50:000000000-BW89L:1:2110:18647:19619	TRA
@M05522:50:000000000-BW89L:1:2109:9496:3608	TRB
@M05522:50:000000000-BW89L:1:1106:17702:28758	TRB
@M05522:50:000000000-BW89L:1:1106:7770:7378	TRB
@M05522:50:000000000-BW89L:1:1111:21638:11764	TRB
@M05522:50:000000000-BW89L:1:2103:16486:25959	TRB
@M05522:50:000000000-BW89L:1:2114:17596:16116	TRB
@M05522:50:000000000-BW89L:1:1108:18109:8219	TRB
@M05522:50:000000000-BW89L:1:1109:11230:6933	TRB
@M05522:50:000000000-BW89L:1:1109:29616:13732	TRB
@M05522:50:000000000-BW89L:1:1105:17630:2667	TRB
@M05522:50:000000000-BW89L:1:1103:17109:27252	TRB
@M05522:50:000000000-BW89L:1:1103:22856:14649	TRB
@M05522:50:000000000-BW89L:1:1112:20967:12934	TRA
@M05522:50:000000000-BW89L:1:1108:7156:20908	TRB
@M05522:50:000000000-BW89L:1:1108:14674:25407	TRA
@M05522:50:000000000-BW89L:1:1112:7974:19367	TRB
@M05522:50:000000000-BW89L:1:1102:24772:19964	TRB
@M05522:50:000000000-BW89L:1:1109:14983:13505	TRB
@M05522:50:000000000-BW89L:1:1109:9591:7953	TRB
@M05522:50:000000000-BW89L:1:2104:17116:6003	TRB
@M05522:50:000000000-BW89L:1:1109:5791:12211	TRB
@M05522:50:000000000-BW89L:1:2101:28785:16483	TRA
@M05522:50:000000000-BW89L:1:1101:22466:8623	TRB
@M05522:50:000000000-BW89L:1:2105:12849:8927	TRA
@M05522:50:000000000-BW89L:1:1113:21405:26872	TRB
@M05522:50:000000000-BW89L:1:1110:14717:14949	TRB
@M05522:50:000000000-BW89L:1:2105:18442:24001	TRB
@M05522:50:000000000-BW89L:1:1101:22494:5810	TRB
@M05522:50:000000000-BW89L:1:2111:26360:23831	TRA
@M05522:50:000000000-BW89L:1:2105:11927:27867	TRB
@M05522:50:000000000-BW89L:1:2108:7852:18364	TRB
@M05522:50:000000000-BW89L:1:1102:6312:13354	TRB
@M05522:50:000000000-BW89L:1:2106:24913:14724	TRA
@M05522:50:000000000-BW89L:1:1113:11451:20859	TRB
@M05522:50:000000000-BW89L:1:2111:17008:7109	TRB
@M05522:50:000000000-BW89L:1:2108:19950:6975	TRB
@M05522:50:000000000-BW89L:1:2110:10083:4922	TRB
@M05522:50:000000000-BW89L:1:2102:29375:18040	TRB
@M05522:50:000000000-BW89L:1:1106:10886:12538	TRB
@M05522:50:000000000-BW89L:1:2111:9467:18171	TRB
@M05522:50:000000000-BW89L:1:2107:17941:25318	TRB
@M05522:50:000000000-BW89L:1:2114:15230:3612	TRB
@M05522:50:000000000-BW89L:1:1102:25610:18302	TRA
@M05522:50:000000000-BW89L:1:1104:5893:6616	TRB
@M05522:50:000000000-BW89L:1:1113:16290:16940	TRB
@M05522:50:000000000-BW89L:1:1111:8304:3708	TRB
@M05522:50:000000000-BW89L:1:2109:15487:1909	TRB
@M05522:50:000000000-BW89L:1:2109:9617:15840	TRB
@M05522:50:000000000-BW89L:1:2102:20010:19665	TRB
@M05522:50:000000000-BW89L:1:1104:10459:11762	TRA
@M05522:50:000000000-BW89L:1:1114:25284:15477	TRA
@M05522:50:000000000-BW89L:1:2111:17217:10488	TRB
@M05522:50:000000000-BW89L:1:2101:20916:16454	TRB
@M05522:50:000000000-BW89L:1:2105:14637:20028	TRB
@M05522:50:000000000-BW89L:1:2110:22304:23508	TRB
@M05522:50:000000000-BW89L:1:2107:20837:11875	TRB
@M05522:50:000000000-BW89L:1:1106:25458:6939	TRB
@M05522:50:000000000-BW89L:1:2102:21207:18812	TRA
@M05522:50:000000000-BW89L:1:1102:24410:7002	TRB
@M05522:50:000000000-BW89L:1:2103:12401:3522	TRB
@M05522:50:000000000-BW89L:1:2103:13007:15674	TRB
@M05522:50:000000000-BW89L:1:1101:20126:7973	TRB
@M05522:50:000000000-BW89L:1:2108:9704:3852	TRB
@M05522:50:000000000-BW89L:1:2102:9819:15831	TRB
@M05522:50:000000000-BW89L:1:1112:20051:12925	TRB
@M05522:50:000000000-BW89L:1:1108:28732:19943	TRA
@M05522:50:000000000-BW89L:1:2103:16936:29100	TRB
@M05522:50:000000000-BW89L:1:2106:14115:14466	TRA
@M05522:50:000000000-BW89L:1:2111:21081:7959	TRB
@M05522:50:000000000-BW89L:1:2105:26140:20798	TRB
@M05522:50:000000000-BW89L:1:2114:10759:8074	TRB
@M05522:50:000000000-BW89L:1:1101:4098:19714	TRB
@M05522:50:000000000-BW89L:1:2112:23286:6117	TRB
@M05522:50:000000000-BW89L:1:2111:4527:21359	TRB
@M05522:50:000000000-BW89L:1:1113:8334:16279	TRB
@M05522:50:000000000-BW89L:1:2114:16976:23858	TRB
@M05522:50:000000000-BW89L:1:1114:28206:11091	TRB
@M05522:50:000000000-BW89L:1:1102:3937:11549	TRB
@M05522:50:000000000-BW89L:1:1102:23829:20320	TRA
@M05522:50:000000000-BW89L:1:1113:18004:7079	TRB
@M05522:50:000000000-BW89L:1:2106:21059:23380	TRB
@M05522:50:000000000-BW89L:1:2105:8884:5457	TRA
@M05522:50:000000000-BW89L:1:2101:19148:13145	TRA
@M05522:50:000000000-BW89L:1:1103:4535:18515	TRB
@M05522:50:000000000-BW89L:1:1109:17860:4093	TRB
@M05522:50:000000000-BW89L:1:1108:14589:18810	TRB
@M05522:50:000000000-BW89L:1:2104:17762:25164	TRB
@M05522:50:000000000-BW89L:1:1110:12298:3271	TRA
@M05522:50:000000000-BW89L:1:1106:29478:15140	TRA
@M05522:50:000000000-BW89L:1:1106:16766:21951	TRB
@M05522:50:000000000-BW89L:1:1104:10167:5582	TRB
@M05522:50:000000000-BW89L:1:2107:14912:26182	TRB
@M05522:50:000000000-BW89L:1:1104:7579:6354	TRB
@M05522:50:000000000-BW89L:1:1114:10616:20963	TRB
@M05522:50:000000000-BW89L:1:1113:23000:21717	TRB
@M05522:50:000000000-BW89L:1:2103:16499:14934	TRA
@M05522:50:000000000-BW89L:1:2102:15677:8905	TRB
@M05522:50:000000000-BW89L:1:1101:4485:19451	TRB
@M05522:50:000000000-BW89L:1:2111:26249:16093	TRA
@M05522:50:000000000-BW89L:1:2102:10520:26394	TRB
@M05522:50:000000000-BW89L:1:2107:10196:21605	TRB
@M05522:50:000000000-BW89L:1:1102:26005:13297	TRB
@M05522:50:000000000-BW89L:1:2110:20057:15008	TRB
@M05522:50:000000000-BW89L:1:2101:19275:12549	TRA
@M05522:50:000000000-BW89L:1:2109:18537:26986	TRA
@M05522:50:000000000-BW89L:1:2109:5696:12435	TRB
@M05522:50:000000000-BW89L:1:2104:27771:16311	TRB
@M05522:50:000000000-BW89L:1:1105:16243:26765	TRB
@M05522:50:000000000-BW89L:1:1102:16463:14545	TRB
@M05522:50:000000000-BW89L:1:2110:15143:6639	TRB
@M05522:50:000000000-BW89L:1:2107:10373:11491	TRA
@M05522:50:000000000-BW89L:1:2114:17658:16940	TRB
@M05522:50:000000000-BW89L:1:1107:6351:21351	TRB
@M05522:50:000000000-BW89L:1:1110:23443:8926	TRB
@M05522:50:000000000-BW89L:1:1113:20249:5102	TRB
@M05522:50:000000000-BW89L:1:1103:26160:10551	TRB
@M05522:50:000000000-BW89L:1:1107:24629:5009	TRB
@M05522:50:000000000-BW89L:1:1102:13903:16922	TRB
@M05522:50:000000000-BW89L:1:2103:13647:21168	TRB
@M05522:50:000000000-BW89L:1:1105:17862:20445	TRB
@M05522:50:000000000-BW89L:1:2101:15253:16471	TRB
@M05522:50:000000000-BW89L:1:2112:16392:4068	TRB
@M05522:50:000000000-BW89L:1:2113:5749:8190	TRA
@M05522:50:000000000-BW89L:1:2104:10566:4688	TRB
@M05522:50:000000000-BW89L:1:1113:23104:5294	TRB
@M05522:50:000000000-BW89L:1:1107:25577:21937	TRB
@M05522:50:000000000-BW89L:1:1102:12476:19764	TRB
@M05522:50:000000000-BW89L:1:1101:14848:12746	TRB
@M05522:50:000000000-BW89L:1:2106:10600:8902	TRB
@M05522:50:000000000-BW89L:1:2109:27324:20225	TRB
@M05522:50:000000000-BW89L:1:1112:11323:8556	TRB
@M05522:50:000000000-BW89L:1:1114:17669:21236	TRB
@M05522:50:000000000-BW89L:1:2102:14713:4517	TRB
@M05522:50:000000000-BW89L:1:1113:3631:14297	TRB
@M05522:50:000000000-BW89L:1:1102:20840:7550	TRB
@M05522:50:000000000-BW89L:1:2105:19791:9984	TRB
@M05522:50:000000000-BW89L:1:1112:18101:8678	TRA
@M05522:50:000000000-BW89L:1:1101:9595:23772	TRB
@M05522:50:000000000-BW89L:1:1114:19260:8609	TRA
@M05522:50:000000000-BW89L:1:2111:11174:26609	TRA
