seq_id	loci
@M05522:50:000000000-BW89L:1:2110:24063:6597	TRB
@M05522:50:000000000-BW89L:1:2103:21695:8013	TRB
@M05522:50:000000000-BW89L:1:2112:22486:9445	TRB
@M05522:50:000000000-BW89L:1:1102:17228:24153	TRB
@M05522:50:000000000-BW89L:1:2113:12904:21088	TRB
@M05522:50:000000000-BW89L:1:1102:7107:14820	TRB
@M05522:50:000000000-BW89L:1:1110:28818:17132	TRB
@M05522:50:000000000-BW89L:1:2108:13374:21973	TRA
@M05522:50:000000000-BW89L:1:2106:27016:7131	TRB
@M05522:50:000000000-BW89L:1:2105:27712:13941	TRB
@M05522:50:000000000-BW89L:1:1107:7898:17482	TRB
@M05522:50:000000000-BW89L:1:1110:18504:3402	TRA
@M05522:50:000000000-BW89L:1:2102:25564:8944	TRB
@M05522:50:000000000-BW89L:1:2111:8025:12743	TRB
@M05522:50:000000000-BW89L:1:2105:5698:10071	TRA
@M05522:50:000000000-BW89L:1:1111:18255:26972	TRB
@M05522:50:000000000-BW89L:1:2112:21785:4818	TRB
@M05522:50:000000000-BW89L:1:2110:17116:25534	TRB
@M05522:50:000000000-BW89L:1:1105:3573:10137	TRB
@M05522:50:000000000-BW89L:1:1107:14827:22043	TRB
@M05522:50:000000000-BW89L:1:1105:17955:9686	TRB
@M05522:50:000000000-BW89L:1:1111:5321:11792	TRB
@M05522:50:000000000-BW89L:1:1105:22755:8447	TRB
@M05522:50:000000000-BW89L:1:2108:16900:26439	TRB
@M05522:50:000000000-BW89L:1:1102:15387:28328	TRB
@M05522:50:000000000-BW89L:1:1104:8733:6325	TRB
@M05522:50:000000000-BW89L:1:1106:3537:9308	TRB
@M05522:50:000000000-BW89L:1:2103:10796:24206	TRB
@M05522:50:000000000-BW89L:1:2103:9368:22609	TRB
@M05522:50:000000000-BW89L:1:1103:27183:21285	TRB
@M05522:50:000000000-BW89L:1:2105:17380:3334	TRA
@M05522:50:000000000-BW89L:1:1110:11339:22665	TRA
@M05522:50:000000000-BW89L:1:1111:15448:27881	TRB
@M05522:50:000000000-BW89L:1:2112:18918:15679	TRB
@M05522:50:000000000-BW89L:1:1112:11783:21943	TRB
@M05522:50:000000000-BW89L:1:1112:9126:14672	TRB
@M05522:50:000000000-BW89L:1:2108:7110:9717	TRB
@M05522:50:000000000-BW89L:1:2110:25782:14515	TRB
@M05522:50:000000000-BW89L:1:1110:20997:7356	TRB
@M05522:50:000000000-BW89L:1:2102:7160:15042	TRB
@M05522:50:000000000-BW89L:1:1105:24482:17833	TRB
@M05522:50:000000000-BW89L:1:1112:6530:21107	TRA
@M05522:50:000000000-BW89L:1:2103:16453:16784	TRB
@M05522:50:000000000-BW89L:1:2101:14151:24676	TRB
@M05522:50:000000000-BW89L:1:2111:21227:4591	TRB
@M05522:50:000000000-BW89L:1:2103:20439:19980	TRB
@M05522:50:000000000-BW89L:1:1110:19057:19883	TRB
@M05522:50:000000000-BW89L:1:2111:17152:18931	TRA
@M05522:50:000000000-BW89L:1:2113:13493:9236	TRB
@M05522:50:000000000-BW89L:1:1105:26595:13059	TRA
@M05522:50:000000000-BW89L:1:1104:16476:18544	TRB
@M05522:50:000000000-BW89L:1:2102:3437:14367	TRB
@M05522:50:000000000-BW89L:1:2108:10598:2339	TRB
@M05522:50:000000000-BW89L:1:1106:21762:22850	TRB
@M05522:50:000000000-BW89L:1:1109:15455:23830	TRB
@M05522:50:000000000-BW89L:1:1105:15119:23054	TRB
@M05522:50:000000000-BW89L:1:2112:15016:16334	TRB
@M05522:50:000000000-BW89L:1:2113:24107:16740	TRA
@M05522:50:000000000-BW89L:1:2110:13607:14017	TRA
@M05522:50:000000000-BW89L:1:2107:3665:21965	TRB
@M05522:50:000000000-BW89L:1:1113:12420:19020	TRB
@M05522:50:000000000-BW89L:1:1103:19523:10560	TRB
@M05522:50:000000000-BW89L:1:2113:2183:15892	TRB
@M05522:50:000000000-BW89L:1:1101:6419:20750	TRB
@M05522:50:000000000-BW89L:1:2111:2709:11517	TRB
@M05522:50:000000000-BW89L:1:1105:2674:18559	TRB
@M05522:50:000000000-BW89L:1:1106:9591:8385	TRB
@M05522:50:000000000-BW89L:1:2104:22901:24016	TRB
@M05522:50:000000000-BW89L:1:1110:23270:25479	TRA
@M05522:50:000000000-BW89L:1:2102:6995:4453	TRB
@M05522:50:000000000-BW89L:1:1112:14565:27466	TRB
@M05522:50:000000000-BW89L:1:2103:29348:18146	TRB
@M05522:50:000000000-BW89L:1:2110:15126:23973	TRB
@M05522:50:000000000-BW89L:1:1107:13700:29183	TRB
@M05522:50:000000000-BW89L:1:1109:18843:16712	TRB
@M05522:50:000000000-BW89L:1:2102:3543:14202	TRB
@M05522:50:000000000-BW89L:1:2107:15947:9980	TRB
@M05522:50:000000000-BW89L:1:1106:15823:20735	TRB
@M05522:50:000000000-BW89L:1:2105:16924:3252	TRA
@M05522:50:000000000-BW89L:1:2113:19235:14036	TRA
@M05522:50:000000000-BW89L:1:1113:19129:23589	TRB
@M05522:50:000000000-BW89L:1:1112:13333:10416	TRB
@M05522:50:000000000-BW89L:1:2113:20817:10794	TRB
@M05522:50:000000000-BW89L:1:2112:3214:15270	TRA
@M05522:50:000000000-BW89L:1:2110:14378:10866	TRB
@M05522:50:000000000-BW89L:1:1101:12095:18254	TRA
@M05522:50:000000000-BW89L:1:2113:11674:8742	TRA
@M05522:50:000000000-BW89L:1:2113:8588:11472	TRB
@M05522:50:000000000-BW89L:1:2110:25682:13972	TRB
@M05522:50:000000000-BW89L:1:2112:5120:13839	TRB
@M05522:50:000000000-BW89L:1:2101:7104:25258	TRA
@M05522:50:000000000-BW89L:1:2108:19042:18848	TRA
@M05522:50:000000000-BW89L:1:2112:15773:14959	TRB
@M05522:50:000000000-BW89L:1:1101:19060:23436	TRB
@M05522:50:000000000-BW89L:1:2114:15948:4095	TRB
@M05522:50:000000000-BW89L:1:1112:11715:18175	TRB
@M05522:50:000000000-BW89L:1:1104:21895:16729	TRB
@M05522:50:000000000-BW89L:1:1104:24322:6763	TRB
@M05522:50:000000000-BW89L:1:1108:24687:10923	TRB
@M05522:50:000000000-BW89L:1:1106:13816:15891	TRB
@M05522:50:000000000-BW89L:1:1111:12553:17322	TRB
@M05522:50:000000000-BW89L:1:1113:4851:7805	TRB
@M05522:50:000000000-BW89L:1:2111:24181:12236	TRB
@M05522:50:000000000-BW89L:1:2102:20662:18744	TRA
@M05522:50:000000000-BW89L:1:1103:5912:20378	TRB
@M05522:50:000000000-BW89L:1:1108:18387:1784	TRB
@M05522:50:000000000-BW89L:1:2102:13147:18691	TRA
@M05522:50:000000000-BW89L:1:2104:25680:15249	TRB
@M05522:50:000000000-BW89L:1:1111:6338:7446	TRB
@M05522:50:000000000-BW89L:1:1108:17153:19397	TRA
@M05522:50:000000000-BW89L:1:1114:14720:13987	TRB
@M05522:50:000000000-BW89L:1:1111:22214:22007	TRB
@M05522:50:000000000-BW89L:1:2109:16146:8505	TRB
@M05522:50:000000000-BW89L:1:2111:14739:12239	TRB
@M05522:50:000000000-BW89L:1:1111:15545:18257	TRB
@M05522:50:000000000-BW89L:1:2108:12253:2406	TRB
@M05522:50:000000000-BW89L:1:1102:23872:26028	TRB
@M05522:50:000000000-BW89L:1:2113:18243:5798	TRB
@M05522:50:000000000-BW89L:1:2105:26795:10322	TRB
@M05522:50:000000000-BW89L:1:1107:13738:3335	TRB
@M05522:50:000000000-BW89L:1:2103:14287:22011	TRB
@M05522:50:000000000-BW89L:1:2108:18562:17766	TRA
@M05522:50:000000000-BW89L:1:1103:11352:13724	TRA
@M05522:50:000000000-BW89L:1:2106:16220:12333	TRB
@M05522:50:000000000-BW89L:1:1106:22660:7275	TRB
@M05522:50:000000000-BW89L:1:2105:26879:15392	TRB
@M05522:50:000000000-BW89L:1:2108:19522:13168	TRB
@M05522:50:000000000-BW89L:1:2110:19524:14541	TRB
@M05522:50:000000000-BW89L:1:1106:23266:13166	TRA
@M05522:50:000000000-BW89L:1:1109:4154:7955	TRB
@M05522:50:000000000-BW89L:1:1109:25915:17731	TRA
@M05522:50:000000000-BW89L:1:2106:8875:12684	TRA
@M05522:50:000000000-BW89L:1:1114:6788:7375	TRB
@M05522:50:000000000-BW89L:1:1109:10625:9574	TRB
@M05522:50:000000000-BW89L:1:1106:7738:7301	TRB
@M05522:50:000000000-BW89L:1:2107:8037:14192	TRB
@M05522:50:000000000-BW89L:1:1110:12568:27031	TRA
@M05522:50:000000000-BW89L:1:1107:13971:28610	TRB
@M05522:50:000000000-BW89L:1:1107:22998:17957	TRB
@M05522:50:000000000-BW89L:1:1102:25309:6921	TRB
@M05522:50:000000000-BW89L:1:1111:23779:26514	TRB
@M05522:50:000000000-BW89L:1:1109:10730:5493	TRB
@M05522:50:000000000-BW89L:1:1112:22235:24270	TRB
@M05522:50:000000000-BW89L:1:1105:24405:5986	TRB
@M05522:50:000000000-BW89L:1:2109:23788:23120	TRA
@M05522:50:000000000-BW89L:1:2101:24887:10026	TRB
@M05522:50:000000000-BW89L:1:1113:14355:16499	TRA
@M05522:50:000000000-BW89L:1:2105:16484:14641	TRB
@M05522:50:000000000-BW89L:1:2108:4770:12960	TRA
@M05522:50:000000000-BW89L:1:1114:23650:5190	TRB
@M05522:50:000000000-BW89L:1:1102:19309:27822	TRB
@M05522:50:000000000-BW89L:1:2103:11840:14046	TRB
@M05522:50:000000000-BW89L:1:1101:5497:10278	TRB
@M05522:50:000000000-BW89L:1:2107:15069:6103	TRB
@M05522:50:000000000-BW89L:1:1103:19462:21727	TRB
@M05522:50:000000000-BW89L:1:2109:18037:24692	TRB
@M05522:50:000000000-BW89L:1:1101:16870:8954	TRB
@M05522:50:000000000-BW89L:1:1110:13920:6316	TRB
@M05522:50:000000000-BW89L:1:1108:27497:22493	TRB
@M05522:50:000000000-BW89L:1:1105:13465:13062	TRB
@M05522:50:000000000-BW89L:1:1103:13155:5341	TRB
@M05522:50:000000000-BW89L:1:2110:25832:16110	TRB
@M05522:50:000000000-BW89L:1:2110:19979:22876	TRA
@M05522:50:000000000-BW89L:1:1101:11187:21993	TRB
@M05522:50:000000000-BW89L:1:2104:23379:4452	TRB
@M05522:50:000000000-BW89L:1:1106:17200:15204	TRB
@M05522:50:000000000-BW89L:1:2114:14677:18142	TRB
@M05522:50:000000000-BW89L:1:2112:17969:26205	TRB
@M05522:50:000000000-BW89L:1:1107:7615:10854	TRA
@M05522:50:000000000-BW89L:1:1110:25213:8039	TRB
@M05522:50:000000000-BW89L:1:1109:17896:1637	TRB
@M05522:50:000000000-BW89L:1:2107:19450:17338	TRB
@M05522:50:000000000-BW89L:1:1112:3020:15165	TRA
@M05522:50:000000000-BW89L:1:1110:11065:7259	TRB
@M05522:50:000000000-BW89L:1:2102:11752:11921	TRB
@M05522:50:000000000-BW89L:1:1105:5775:19728	TRB
@M05522:50:000000000-BW89L:1:1110:9440:25029	TRB
@M05522:50:000000000-BW89L:1:1105:21953:15548	TRB
@M05522:50:000000000-BW89L:1:1108:15167:15612	TRB
@M05522:50:000000000-BW89L:1:1110:16476:26570	TRB
@M05522:50:000000000-BW89L:1:2111:29058:15800	TRB
@M05522:50:000000000-BW89L:1:2108:12576:10440	TRB
@M05522:50:000000000-BW89L:1:2113:16415:5762	TRB
@M05522:50:000000000-BW89L:1:2111:7233:5475	TRB
@M05522:50:000000000-BW89L:1:1103:12973:13028	TRB
@M05522:50:000000000-BW89L:1:2110:6047:6674	TRB
@M05522:50:000000000-BW89L:1:2103:18333:13227	TRB
@M05522:50:000000000-BW89L:1:2102:27642:13904	TRB
@M05522:50:000000000-BW89L:1:1103:13612:22131	TRB
@M05522:50:000000000-BW89L:1:2102:19463:20309	TRB
@M05522:50:000000000-BW89L:1:2101:12903:28864	TRB
@M05522:50:000000000-BW89L:1:2102:28658:17750	TRB
@M05522:50:000000000-BW89L:1:2107:19305:15072	TRB
@M05522:50:000000000-BW89L:1:2110:8782:26045	TRB
@M05522:50:000000000-BW89L:1:1101:18798:19581	TRB
@M05522:50:000000000-BW89L:1:1106:10819:26063	TRB
@M05522:50:000000000-BW89L:1:1109:16678:17266	TRB
@M05522:50:000000000-BW89L:1:1101:12026:23884	TRB
@M05522:50:000000000-BW89L:1:1114:17583:28963	TRB
@M05522:50:000000000-BW89L:1:1111:21466:8027	TRA
@M05522:50:000000000-BW89L:1:1114:24154:13391	TRB
@M05522:50:000000000-BW89L:1:2112:7928:25116	TRB
@M05522:50:000000000-BW89L:1:1110:14135:8929	TRB
@M05522:50:000000000-BW89L:1:2108:12240:3538	TRB
@M05522:50:000000000-BW89L:1:1107:9952:24444	TRB
@M05522:50:000000000-BW89L:1:1108:5669:21793	TRB
@M05522:50:000000000-BW89L:1:1101:11500:17594	TRB
@M05522:50:000000000-BW89L:1:2101:14647:8487	TRB
@M05522:50:000000000-BW89L:1:2101:14007:8574	TRB
@M05522:50:000000000-BW89L:1:1113:22092:21868	TRB
@M05522:50:000000000-BW89L:1:2109:15316:2045	TRB
@M05522:50:000000000-BW89L:1:1108:23030:24240	TRA
@M05522:50:000000000-BW89L:1:2101:13638:2737	TRB
@M05522:50:000000000-BW89L:1:1103:14573:28903	TRB
@M05522:50:000000000-BW89L:1:1101:22598:14196	TRA
@M05522:50:000000000-BW89L:1:1112:19577:18318	TRB
@M05522:50:000000000-BW89L:1:1105:18693:24144	TRB
@M05522:50:000000000-BW89L:1:1107:21024:13445	TRB
@M05522:50:000000000-BW89L:1:2104:21730:11308	TRB
@M05522:50:000000000-BW89L:1:2110:17273:22272	TRB
@M05522:50:000000000-BW89L:1:1108:12269:19456	TRB
@M05522:50:000000000-BW89L:1:1105:18120:13198	TRB
@M05522:50:000000000-BW89L:1:1107:19683:17110	TRB
@M05522:50:000000000-BW89L:1:1107:16371:2788	TRB
@M05522:50:000000000-BW89L:1:1113:19833:18499	TRB
@M05522:50:000000000-BW89L:1:1104:8674:7330	TRB
@M05522:50:000000000-BW89L:1:2114:9717:27035	TRB
@M05522:50:000000000-BW89L:1:1109:24315:24822	TRB
@M05522:50:000000000-BW89L:1:1106:21614:22990	TRA
@M05522:50:000000000-BW89L:1:1111:17901:28531	TRB
@M05522:50:000000000-BW89L:1:1107:11742:25609	TRB
@M05522:50:000000000-BW89L:1:2111:23053:20409	TRB
@M05522:50:000000000-BW89L:1:1111:13862:16651	TRA
@M05522:50:000000000-BW89L:1:2110:10269:17416	TRB
@M05522:50:000000000-BW89L:1:1109:14866:26980	TRB
@M05522:50:000000000-BW89L:1:1108:27182:11838	TRB
@M05522:50:000000000-BW89L:1:2108:6870:18822	TRB
@M05522:50:000000000-BW89L:1:2104:20960:22851	TRB
@M05522:50:000000000-BW89L:1:1111:21234:20341	TRB
@M05522:50:000000000-BW89L:1:2112:17631:22880	TRA
@M05522:50:000000000-BW89L:1:1107:10314:3658	TRA
@M05522:50:000000000-BW89L:1:1111:22069:6058	TRB
@M05522:50:000000000-BW89L:1:2104:12024:12726	TRA
@M05522:50:000000000-BW89L:1:1110:13581:6888	TRA
@M05522:50:000000000-BW89L:1:1110:24775:24343	TRB
@M05522:50:000000000-BW89L:1:1105:26676:12145	TRA
@M05522:50:000000000-BW89L:1:2114:8889:17205	TRB
@M05522:50:000000000-BW89L:1:2110:22079:19470	TRB
@M05522:50:000000000-BW89L:1:1111:25623:18419	TRB
@M05522:50:000000000-BW89L:1:1113:9805:12175	TRB
@M05522:50:000000000-BW89L:1:1106:17681:29030	TRB
@M05522:50:000000000-BW89L:1:1107:13005:15060	TRB
@M05522:50:000000000-BW89L:1:2103:24890:12880	TRB
@M05522:50:000000000-BW89L:1:1101:13584:20872	TRB
@M05522:50:000000000-BW89L:1:1109:15261:17372	TRB
@M05522:50:000000000-BW89L:1:2104:10170:27579	TRA
@M05522:50:000000000-BW89L:1:2112:14572:2493	TRB
@M05522:50:000000000-BW89L:1:2113:12354:12907	TRB
@M05522:50:000000000-BW89L:1:2109:25745:15528	TRB
@M05522:50:000000000-BW89L:1:2106:22046:6130	TRB
@M05522:50:000000000-BW89L:1:1103:16331:22236	TRB
@M05522:50:000000000-BW89L:1:1113:13267:17082	TRB
@M05522:50:000000000-BW89L:1:1103:4870:22151	TRB
@M05522:50:000000000-BW89L:1:2102:6907:19056	TRB
@M05522:50:000000000-BW89L:1:1106:24268:6017	TRB
@M05522:50:000000000-BW89L:1:2111:28372:9486	TRB
@M05522:50:000000000-BW89L:1:2107:20361:15581	TRB
@M05522:50:000000000-BW89L:1:1114:6204:20033	TRB
@M05522:50:000000000-BW89L:1:1110:18456:24326	TRB
@M05522:50:000000000-BW89L:1:1104:12628:27945	TRA
@M05522:50:000000000-BW89L:1:1112:21689:4784	TRA
@M05522:50:000000000-BW89L:1:1109:27808:14836	TRA
@M05522:50:000000000-BW89L:1:1110:4422:22770	TRB
@M05522:50:000000000-BW89L:1:2106:7789:13758	TRA
@M05522:50:000000000-BW89L:1:2105:11227:7651	TRB
@M05522:50:000000000-BW89L:1:1108:21027:14941	TRB
@M05522:50:000000000-BW89L:1:1103:13626:27227	TRB
@M05522:50:000000000-BW89L:1:1111:21705:19566	TRB
@M05522:50:000000000-BW89L:1:2110:21913:21815	TRB
@M05522:50:000000000-BW89L:1:1103:22800:3365	TRB
@M05522:50:000000000-BW89L:1:2112:20055:26829	TRA
@M05522:50:000000000-BW89L:1:1106:20211:25161	TRB
@M05522:50:000000000-BW89L:1:2111:12344:9020	TRA
@M05522:50:000000000-BW89L:1:2101:23386:22033	TRB
@M05522:50:000000000-BW89L:1:2104:24037:15647	TRB
@M05522:50:000000000-BW89L:1:2112:14569:9940	TRB
@M05522:50:000000000-BW89L:1:1105:3826:19921	TRB
@M05522:50:000000000-BW89L:1:2107:12980:11931	TRB
@M05522:50:000000000-BW89L:1:1103:16892:26324	TRB
@M05522:50:000000000-BW89L:1:1113:10582:12059	TRB
@M05522:50:000000000-BW89L:1:1113:16632:7517	TRB
@M05522:50:000000000-BW89L:1:2114:6907:4912	TRB
@M05522:50:000000000-BW89L:1:2102:6018:18414	TRB
@M05522:50:000000000-BW89L:1:2104:12768:10687	TRB
@M05522:50:000000000-BW89L:1:2102:18399:11951	TRB
@M05522:50:000000000-BW89L:1:1101:8003:13388	TRB
@M05522:50:000000000-BW89L:1:2105:6869:19694	TRB
@M05522:50:000000000-BW89L:1:2105:8961:16786	TRB
@M05522:50:000000000-BW89L:1:2111:23072:23524	TRB
@M05522:50:000000000-BW89L:1:2101:3733:13195	TRB
@M05522:50:000000000-BW89L:1:1111:7332:15673	TRA
@M05522:50:000000000-BW89L:1:1108:22824:10019	TRB
@M05522:50:000000000-BW89L:1:2107:8220:7212	TRB
@M05522:50:000000000-BW89L:1:1104:6232:12088	TRB
@M05522:50:000000000-BW89L:1:1107:21678:7700	TRA
@M05522:50:000000000-BW89L:1:1103:8155:22623	TRB
@M05522:50:000000000-BW89L:1:2113:4625:9312	TRB
@M05522:50:000000000-BW89L:1:2109:22727:19447	TRB
@M05522:50:000000000-BW89L:1:2104:6895:19091	TRB
@M05522:50:000000000-BW89L:1:2105:5802:21359	TRB
@M05522:50:000000000-BW89L:1:2114:2669:16967	TRB
@M05522:50:000000000-BW89L:1:2107:21068:6278	TRB
@M05522:50:000000000-BW89L:1:2103:6622:22874	TRB
@M05522:50:000000000-BW89L:1:1105:24493:4445	TRB
@M05522:50:000000000-BW89L:1:1102:8781:6657	TRB
@M05522:50:000000000-BW89L:1:1107:18411:13123	TRA
@M05522:50:000000000-BW89L:1:2111:21141:4336	TRB
@M05522:50:000000000-BW89L:1:2101:10681:4499	TRA
@M05522:50:000000000-BW89L:1:1104:9250:18081	TRB
@M05522:50:000000000-BW89L:1:2113:8775:8580	TRB
@M05522:50:000000000-BW89L:1:2113:22891:15861	TRA
@M05522:50:000000000-BW89L:1:1114:25762:20241	TRB
@M05522:50:000000000-BW89L:1:2112:21388:25633	TRB
@M05522:50:000000000-BW89L:1:2113:20457:4931	TRA
@M05522:50:000000000-BW89L:1:1111:20161:16180	TRB
@M05522:50:000000000-BW89L:1:1113:12478:9378	TRB
@M05522:50:000000000-BW89L:1:2109:16288:21686	TRB
@M05522:50:000000000-BW89L:1:1108:10110:10564	TRB
@M05522:50:000000000-BW89L:1:1109:14067:23820	TRB
@M05522:50:000000000-BW89L:1:1103:14377:23152	TRB
@M05522:50:000000000-BW89L:1:1111:10291:20089	TRB
@M05522:50:000000000-BW89L:1:2104:22916:3455	TRB
@M05522:50:000000000-BW89L:1:1113:25805:15428	TRA
@M05522:50:000000000-BW89L:1:1106:6643:17699	TRB
@M05522:50:000000000-BW89L:1:1107:21111:19994	TRB
@M05522:50:000000000-BW89L:1:1101:19561:27300	TRB
@M05522:50:000000000-BW89L:1:2107:19533:3889	TRB
@M05522:50:000000000-BW89L:1:1107:25993:10701	TRB
@M05522:50:000000000-BW89L:1:1104:20652:21010	TRB
@M05522:50:000000000-BW89L:1:2104:23814:4526	TRB
@M05522:50:000000000-BW89L:1:2102:14917:8695	TRA
@M05522:50:000000000-BW89L:1:1107:12206:6566	TRB
@M05522:50:000000000-BW89L:1:2110:27543:12059	TRB
@M05522:50:000000000-BW89L:1:2104:21905:23667	TRB
@M05522:50:000000000-BW89L:1:1104:22938:14288	TRB
@M05522:50:000000000-BW89L:1:2104:6856:19710	TRB
@M05522:50:000000000-BW89L:1:2112:21411:21353	TRB
@M05522:50:000000000-BW89L:1:2104:13388:16233	TRA
@M05522:50:000000000-BW89L:1:1101:26331:9959	TRB
@M05522:50:000000000-BW89L:1:2108:12998:20455	TRB
@M05522:50:000000000-BW89L:1:2111:8743:19963	TRB
@M05522:50:000000000-BW89L:1:1113:9748:5073	TRA
@M05522:50:000000000-BW89L:1:1102:9794:19058	TRB
@M05522:50:000000000-BW89L:1:2108:28817:12363	TRB
@M05522:50:000000000-BW89L:1:2111:23504:4816	TRB
@M05522:50:000000000-BW89L:1:1109:10009:22188	TRB
@M05522:50:000000000-BW89L:1:2114:11493:25239	TRB
@M05522:50:000000000-BW89L:1:2109:10286:7921	TRB
@M05522:50:000000000-BW89L:1:2107:7657:8131	TRB
@M05522:50:000000000-BW89L:1:1113:22511:5438	TRB
@M05522:50:000000000-BW89L:1:1113:29322:16889	TRB
@M05522:50:000000000-BW89L:1:1106:16113:26141	TRB
@M05522:50:000000000-BW89L:1:1103:17517:16973	TRB
@M05522:50:000000000-BW89L:1:2104:9136:12712	TRB
@M05522:50:000000000-BW89L:1:1104:27691:21182	TRB
@M05522:50:000000000-BW89L:1:1114:11948:26451	TRB
@M05522:50:000000000-BW89L:1:2110:14715:22647	TRB
@M05522:50:000000000-BW89L:1:1103:20051:5615	TRB
@M05522:50:000000000-BW89L:1:1113:25188:6940	TRB
@M05522:50:000000000-BW89L:1:2110:14188:8907	TRB
@M05522:50:000000000-BW89L:1:2108:4220:13316	TRB
@M05522:50:000000000-BW89L:1:2109:22269:27626	TRA
@M05522:50:000000000-BW89L:1:2109:21055:27254	TRB
@M05522:50:000000000-BW89L:1:1113:6378:11469	TRB
@M05522:50:000000000-BW89L:1:1108:21368:18486	TRB
@M05522:50:000000000-BW89L:1:2112:10138:10339	TRB
@M05522:50:000000000-BW89L:1:2107:25553:11328	TRB
@M05522:50:000000000-BW89L:1:1102:28058:10343	TRB
@M05522:50:000000000-BW89L:1:1111:3439:12375	TRA
@M05522:50:000000000-BW89L:1:1111:7180:25889	TRB
@M05522:50:000000000-BW89L:1:2105:20468:6518	TRB
@M05522:50:000000000-BW89L:1:2102:22489:21709	TRB
@M05522:50:000000000-BW89L:1:1104:29398:18222	TRB
@M05522:50:000000000-BW89L:1:2104:17256:25223	TRB
@M05522:50:000000000-BW89L:1:1111:8725:22244	TRB
@M05522:50:000000000-BW89L:1:2106:5644:22331	TRB
@M05522:50:000000000-BW89L:1:2111:18311:11892	TRB
@M05522:50:000000000-BW89L:1:2109:20030:4256	TRB
@M05522:50:000000000-BW89L:1:2103:28326:9330	TRB
@M05522:50:000000000-BW89L:1:1106:8710:11811	TRB
@M05522:50:000000000-BW89L:1:1104:18374:10371	TRB
@M05522:50:000000000-BW89L:1:2111:14337:24067	TRB
@M05522:50:000000000-BW89L:1:2113:23088:9548	TRB
@M05522:50:000000000-BW89L:1:2110:8358:16225	TRB
@M05522:50:000000000-BW89L:1:2112:17564:1479	TRB
@M05522:50:000000000-BW89L:1:1111:15662:20662	TRA
@M05522:50:000000000-BW89L:1:2101:9113:8150	TRB
@M05522:50:000000000-BW89L:1:1111:23537:22609	TRB
@M05522:50:000000000-BW89L:1:1113:12780:6159	TRB
@M05522:50:000000000-BW89L:1:1109:19815:15695	TRA
@M05522:50:000000000-BW89L:1:2113:14056:18394	TRB
@M05522:50:000000000-BW89L:1:1106:25815:15322	TRB
@M05522:50:000000000-BW89L:1:2108:17631:26654	TRB
@M05522:50:000000000-BW89L:1:1108:12757:18910	TRA
@M05522:50:000000000-BW89L:1:1110:12304:10258	TRB
@M05522:50:000000000-BW89L:1:1110:8138:3703	TRB
@M05522:50:000000000-BW89L:1:2107:14671:3310	TRA
@M05522:50:000000000-BW89L:1:2105:15052:8193	TRB
@M05522:50:000000000-BW89L:1:1114:21194:8075	TRB
@M05522:50:000000000-BW89L:1:1111:11423:13487	TRB
@M05522:50:000000000-BW89L:1:2104:23814:11047	TRB
@M05522:50:000000000-BW89L:1:1101:26106:18396	TRB
@M05522:50:000000000-BW89L:1:2111:16849:23420	TRB
@M05522:50:000000000-BW89L:1:1103:22299:25976	TRB
@M05522:50:000000000-BW89L:1:2101:26738:19834	TRA
@M05522:50:000000000-BW89L:1:1106:24555:18568	TRA
@M05522:50:000000000-BW89L:1:1103:17126:26462	TRA
@M05522:50:000000000-BW89L:1:2112:4777:7672	TRB
@M05522:50:000000000-BW89L:1:2105:23863:18835	TRB
@M05522:50:000000000-BW89L:1:1108:18906:14663	TRA
@M05522:50:000000000-BW89L:1:2107:14730:6901	TRB
@M05522:50:000000000-BW89L:1:1102:16612:20192	TRB
@M05522:50:000000000-BW89L:1:2102:11777:12769	TRB
@M05522:50:000000000-BW89L:1:1107:20574:2297	TRB
@M05522:50:000000000-BW89L:1:2101:15288:10225	TRA
@M05522:50:000000000-BW89L:1:2107:4257:7348	TRB
@M05522:50:000000000-BW89L:1:1112:11110:26176	TRB
@M05522:50:000000000-BW89L:1:1103:7227:18776	TRB
@M05522:50:000000000-BW89L:1:1114:26838:16759	TRB
@M05522:50:000000000-BW89L:1:1114:19188:26828	TRB
@M05522:50:000000000-BW89L:1:1104:17452:16696	TRB
@M05522:50:000000000-BW89L:1:1107:21826:9933	TRA
@M05522:50:000000000-BW89L:1:2102:20046:23338	TRB
@M05522:50:000000000-BW89L:1:1107:4707:9776	TRB
@M05522:50:000000000-BW89L:1:2114:21208:12948	TRB
@M05522:50:000000000-BW89L:1:2106:25691:7653	TRA
@M05522:50:000000000-BW89L:1:2113:16928:27250	TRB
@M05522:50:000000000-BW89L:1:1105:22331:9582	TRB
@M05522:50:000000000-BW89L:1:1109:25132:11224	TRB
@M05522:50:000000000-BW89L:1:1110:24900:21041	TRB
@M05522:50:000000000-BW89L:1:1113:6983:6316	TRB
@M05522:50:000000000-BW89L:1:1104:24129:12258	TRB
@M05522:50:000000000-BW89L:1:2108:19254:18895	TRB
@M05522:50:000000000-BW89L:1:2114:17844:14117	TRA
@M05522:50:000000000-BW89L:1:2102:21419:21288	TRB
@M05522:50:000000000-BW89L:1:1103:22719:23128	TRB
@M05522:50:000000000-BW89L:1:1109:20828:4749	TRA
@M05522:50:000000000-BW89L:1:2114:14136:2517	TRB
@M05522:50:000000000-BW89L:1:2106:9215:12281	TRB
@M05522:50:000000000-BW89L:1:2108:20095:3480	TRB
@M05522:50:000000000-BW89L:1:1113:14554:16214	TRA
