seq_id	loci
@M05522:50:000000000-BW89L:1:1114:28357:14226	TRA
@M05522:50:000000000-BW89L:1:2107:25320:13715	TRB
@M05522:50:000000000-BW89L:1:2102:19821:16115	TRB
@M05522:50:000000000-BW89L:1:2113:11993:15728	TRB
@M05522:50:000000000-BW89L:1:2106:16137:2859	TRB
@M05522:50:000000000-BW89L:1:2107:10563:6662	TRA
@M05522:50:000000000-BW89L:1:1108:17001:18299	TRB
@M05522:50:000000000-BW89L:1:1104:23851:12785	TRB
@M05522:50:000000000-BW89L:1:1111:8106:21377	TRB
@M05522:50:000000000-BW89L:1:1112:18518:23149	TRB
@M05522:50:000000000-BW89L:1:2113:6787:21254	TRB
@M05522:50:000000000-BW89L:1:1114:13659:26902	TRB
@M05522:50:000000000-BW89L:1:1113:12229:14505	TRB
@M05522:50:000000000-BW89L:1:2113:16329:8641	TRB
@M05522:50:000000000-BW89L:1:2106:17052:7700	TRB
@M05522:50:000000000-BW89L:1:1110:8231:3717	TRA
@M05522:50:000000000-BW89L:1:1110:18873:2815	TRA
@M05522:50:000000000-BW89L:1:1111:11933:13014	TRB
@M05522:50:000000000-BW89L:1:1103:5506:22005	TRB
@M05522:50:000000000-BW89L:1:1113:28664:13211	TRA
@M05522:50:000000000-BW89L:1:1106:10783:20305	TRB
@M05522:50:000000000-BW89L:1:2105:5967:9500	TRB
@M05522:50:000000000-BW89L:1:1106:17992:4945	TRB
@M05522:50:000000000-BW89L:1:1106:20210:27883	TRB
@M05522:50:000000000-BW89L:1:1111:8941:15944	TRB
@M05522:50:000000000-BW89L:1:1111:13635:12545	TRB
@M05522:50:000000000-BW89L:1:1107:16011:11181	TRB
@M05522:50:000000000-BW89L:1:2111:12295:14155	TRB
@M05522:50:000000000-BW89L:1:1111:24223:14369	TRB
@M05522:50:000000000-BW89L:1:2106:14414:17878	TRB
@M05522:50:000000000-BW89L:1:2105:25399:20538	TRB
@M05522:50:000000000-BW89L:1:2105:6602:5677	TRB
@M05522:50:000000000-BW89L:1:1105:27070:9692	TRB
@M05522:50:000000000-BW89L:1:1112:7255:18202	TRB
@M05522:50:000000000-BW89L:1:1109:19793:4081	TRA
@M05522:50:000000000-BW89L:1:1108:23710:12659	TRB
@M05522:50:000000000-BW89L:1:1103:5631:14556	TRB
@M05522:50:000000000-BW89L:1:2108:8158:7160	TRB
@M05522:50:000000000-BW89L:1:2112:20941:9915	TRB
@M05522:50:000000000-BW89L:1:1113:17767:12297	TRB
@M05522:50:000000000-BW89L:1:1101:23206:17342	TRB
@M05522:50:000000000-BW89L:1:1113:12352:24778	TRA
@M05522:50:000000000-BW89L:1:1104:8911:20749	TRA
@M05522:50:000000000-BW89L:1:1108:2414:14232	TRB
@M05522:50:000000000-BW89L:1:1102:6325:24104	TRA
@M05522:50:000000000-BW89L:1:1111:24676:21477	TRB
@M05522:50:000000000-BW89L:1:2103:11163:7412	TRB
@M05522:50:000000000-BW89L:1:2106:21140:2885	TRB
@M05522:50:000000000-BW89L:1:2103:5030:13247	TRB
@M05522:50:000000000-BW89L:1:1114:8577:5075	TRB
@M05522:50:000000000-BW89L:1:2113:3700:17481	TRB
@M05522:50:000000000-BW89L:1:1107:26457:9354	TRA
@M05522:50:000000000-BW89L:1:1113:17566:15876	TRB
@M05522:50:000000000-BW89L:1:2112:4697:10715	TRB
@M05522:50:000000000-BW89L:1:1110:7197:17631	TRB
@M05522:50:000000000-BW89L:1:2102:20759:8912	TRB
@M05522:50:000000000-BW89L:1:2113:19619:11255	TRB
@M05522:50:000000000-BW89L:1:2104:5356:16366	TRB
@M05522:50:000000000-BW89L:1:1109:24698:23971	TRA
@M05522:50:000000000-BW89L:1:2109:20917:7875	TRB
@M05522:50:000000000-BW89L:1:1111:19172:18282	TRB
@M05522:50:000000000-BW89L:1:1111:16746:24541	TRB
@M05522:50:000000000-BW89L:1:2107:14516:4953	TRB
@M05522:50:000000000-BW89L:1:1108:5255:11926	TRB
@M05522:50:000000000-BW89L:1:1103:21208:14140	TRB
@M05522:50:000000000-BW89L:1:2102:20629:5657	TRA
@M05522:50:000000000-BW89L:1:1112:25722:15677	TRA
@M05522:50:000000000-BW89L:1:2101:5376:16044	TRB
@M05522:50:000000000-BW89L:1:2106:20660:3559	TRB
@M05522:50:000000000-BW89L:1:1108:8096:11305	TRA
@M05522:50:000000000-BW89L:1:2112:3839:15312	TRB
@M05522:50:000000000-BW89L:1:2112:24980:13564	TRB
@M05522:50:000000000-BW89L:1:2113:17278:7634	TRA
@M05522:50:000000000-BW89L:1:1112:21193:25341	TRB
@M05522:50:000000000-BW89L:1:2104:23486:22897	TRB
@M05522:50:000000000-BW89L:1:1108:19794:19026	TRB
@M05522:50:000000000-BW89L:1:1105:27133:16245	TRA
@M05522:50:000000000-BW89L:1:2112:9405:23463	TRB
@M05522:50:000000000-BW89L:1:2107:13331:23315	TRB
@M05522:50:000000000-BW89L:1:2109:21657:15404	TRB
@M05522:50:000000000-BW89L:1:1103:17737:4547	TRB
@M05522:50:000000000-BW89L:1:2111:6367:25428	TRB
@M05522:50:000000000-BW89L:1:2103:20201:22941	TRA
@M05522:50:000000000-BW89L:1:1102:22523:13287	TRB
@M05522:50:000000000-BW89L:1:2112:20054:19694	TRB
@M05522:50:000000000-BW89L:1:1113:8710:18568	TRB
@M05522:50:000000000-BW89L:1:2109:24607:7318	TRB
@M05522:50:000000000-BW89L:1:1109:11336:8081	TRB
@M05522:50:000000000-BW89L:1:2113:13633:28238	TRB
@M05522:50:000000000-BW89L:1:2110:12678:10503	TRB
@M05522:50:000000000-BW89L:1:1103:19286:26296	TRB
@M05522:50:000000000-BW89L:1:1114:17451:24551	TRA
@M05522:50:000000000-BW89L:1:1105:14870:11841	TRB
@M05522:50:000000000-BW89L:1:1113:8459:18621	TRB
@M05522:50:000000000-BW89L:1:1102:12580:5526	TRB
@M05522:50:000000000-BW89L:1:2114:16992:19865	TRB
@M05522:50:000000000-BW89L:1:1112:12115:4512	TRB
@M05522:50:000000000-BW89L:1:2103:22761:19213	TRA
@M05522:50:000000000-BW89L:1:1108:8661:14225	TRB
@M05522:50:000000000-BW89L:1:1106:10727:25747	TRB
@M05522:50:000000000-BW89L:1:2105:22629:11505	TRB
@M05522:50:000000000-BW89L:1:1105:17812:8270	TRB
@M05522:50:000000000-BW89L:1:1103:7402:10950	TRB
@M05522:50:000000000-BW89L:1:1107:20986:4283	TRB
@M05522:50:000000000-BW89L:1:2111:19974:10876	TRB
@M05522:50:000000000-BW89L:1:1114:20905:9853	TRB
@M05522:50:000000000-BW89L:1:1112:11422:10101	TRB
@M05522:50:000000000-BW89L:1:1111:7661:12917	TRB
@M05522:50:000000000-BW89L:1:2108:18944:2187	TRB
@M05522:50:000000000-BW89L:1:1101:11544:13344	TRB
@M05522:50:000000000-BW89L:1:1108:18422:6916	TRB
@M05522:50:000000000-BW89L:1:2106:2409:18353	TRB
@M05522:50:000000000-BW89L:1:2113:20124:15160	TRB
@M05522:50:000000000-BW89L:1:1110:23961:12789	TRB
@M05522:50:000000000-BW89L:1:2104:6304:13319	TRB
@M05522:50:000000000-BW89L:1:2110:12644:19128	TRB
@M05522:50:000000000-BW89L:1:2112:13310:2312	TRB
@M05522:50:000000000-BW89L:1:2108:16653:20579	TRB
@M05522:50:000000000-BW89L:1:2107:8914:8844	TRB
@M05522:50:000000000-BW89L:1:2106:21490:18795	TRB
@M05522:50:000000000-BW89L:1:1113:18111:11404	TRB
@M05522:50:000000000-BW89L:1:2107:20411:25351	TRB
@M05522:50:000000000-BW89L:1:1113:18179:21017	TRB
@M05522:50:000000000-BW89L:1:2103:19800:26215	TRB
@M05522:50:000000000-BW89L:1:1111:9631:14019	TRB
@M05522:50:000000000-BW89L:1:1107:9029:15339	TRB
@M05522:50:000000000-BW89L:1:2110:15895:7874	TRA
@M05522:50:000000000-BW89L:1:1107:21901:19218	TRB
@M05522:50:000000000-BW89L:1:1114:24798:19803	TRA
@M05522:50:000000000-BW89L:1:2111:17640:3327	TRB
@M05522:50:000000000-BW89L:1:1109:18536:28617	TRA
@M05522:50:000000000-BW89L:1:1109:8684:23408	TRB
@M05522:50:000000000-BW89L:1:2103:3974:9339	TRB
@M05522:50:000000000-BW89L:1:2113:20023:21232	TRA
@M05522:50:000000000-BW89L:1:2111:17756:3147	TRB
@M05522:50:000000000-BW89L:1:1104:29132:12724	TRA
@M05522:50:000000000-BW89L:1:2105:9207:23508	TRB
@M05522:50:000000000-BW89L:1:2111:19183:5442	TRB
@M05522:50:000000000-BW89L:1:1109:11628:26448	TRA
@M05522:50:000000000-BW89L:1:2104:23863:19364	TRB
@M05522:50:000000000-BW89L:1:2111:21317:15394	TRB
@M05522:50:000000000-BW89L:1:1103:9586:23303	TRB
@M05522:50:000000000-BW89L:1:1107:8317:23838	TRB
@M05522:50:000000000-BW89L:1:2103:24078:15898	TRA
@M05522:50:000000000-BW89L:1:2105:16917:23458	TRB
@M05522:50:000000000-BW89L:1:1104:19295:3093	TRB
@M05522:50:000000000-BW89L:1:1106:15678:25179	TRB
@M05522:50:000000000-BW89L:1:1108:5374:9893	TRB
@M05522:50:000000000-BW89L:1:2114:28096:21012	TRB
@M05522:50:000000000-BW89L:1:1101:16087:5679	TRB
@M05522:50:000000000-BW89L:1:2114:15588:13706	TRB
@M05522:50:000000000-BW89L:1:2114:24134:7209	TRB
@M05522:50:000000000-BW89L:1:1106:7483:8350	TRB
@M05522:50:000000000-BW89L:1:1114:3056:15547	TRB
@M05522:50:000000000-BW89L:1:1107:23970:16233	TRB
@M05522:50:000000000-BW89L:1:2102:8474:16253	TRB
@M05522:50:000000000-BW89L:1:2113:24540:13198	TRB
@M05522:50:000000000-BW89L:1:1104:10675:25095	TRA
@M05522:50:000000000-BW89L:1:1108:26659:16882	TRA
@M05522:50:000000000-BW89L:1:2103:11094:25270	TRB
@M05522:50:000000000-BW89L:1:2106:5186:17490	TRB
@M05522:50:000000000-BW89L:1:2109:14647:13439	TRB
@M05522:50:000000000-BW89L:1:2101:11735:6496	TRB
@M05522:50:000000000-BW89L:1:2107:5881:7407	TRA
@M05522:50:000000000-BW89L:1:1108:11777:18345	TRB
@M05522:50:000000000-BW89L:1:2112:18989:2091	TRB
@M05522:50:000000000-BW89L:1:2113:21936:24047	TRB
@M05522:50:000000000-BW89L:1:2112:6879:11454	TRB
@M05522:50:000000000-BW89L:1:1113:9857:21301	TRB
@M05522:50:000000000-BW89L:1:1113:17317:26204	TRB
@M05522:50:000000000-BW89L:1:1105:12285:23452	TRB
@M05522:50:000000000-BW89L:1:1106:26965:9660	TRB
@M05522:50:000000000-BW89L:1:2105:7116:7072	TRB
@M05522:50:000000000-BW89L:1:1108:24293:17146	TRA
@M05522:50:000000000-BW89L:1:1111:5908:20166	TRA
@M05522:50:000000000-BW89L:1:1114:25093:24015	TRB
@M05522:50:000000000-BW89L:1:2110:23280:9869	TRB
@M05522:50:000000000-BW89L:1:1106:19337:13207	TRB
@M05522:50:000000000-BW89L:1:1105:11944:25883	TRB
@M05522:50:000000000-BW89L:1:1104:16066:20875	TRB
@M05522:50:000000000-BW89L:1:1110:23909:25480	TRB
@M05522:50:000000000-BW89L:1:1110:23223:23620	TRB
@M05522:50:000000000-BW89L:1:2106:8833:22237	TRB
@M05522:50:000000000-BW89L:1:1114:18660:9439	TRB
@M05522:50:000000000-BW89L:1:1110:26520:8204	TRB
@M05522:50:000000000-BW89L:1:2104:10778:18614	TRB
@M05522:50:000000000-BW89L:1:1104:11290:9661	TRA
@M05522:50:000000000-BW89L:1:2104:13243:13704	TRB
@M05522:50:000000000-BW89L:1:2111:12964:4391	TRA
@M05522:50:000000000-BW89L:1:1103:13225:10514	TRA
@M05522:50:000000000-BW89L:1:2107:15018:23870	TRA
@M05522:50:000000000-BW89L:1:1112:22954:14507	TRB
@M05522:50:000000000-BW89L:1:1113:1752:14756	TRA
@M05522:50:000000000-BW89L:1:2111:9941:28063	TRB
@M05522:50:000000000-BW89L:1:1114:14487:21501	TRB
@M05522:50:000000000-BW89L:1:2107:16983:1875	TRA
@M05522:50:000000000-BW89L:1:1105:14875:8568	TRA
@M05522:50:000000000-BW89L:1:1109:27787:11338	TRB
@M05522:50:000000000-BW89L:1:2111:4259:15512	TRB
@M05522:50:000000000-BW89L:1:2101:5105:21746	TRB
@M05522:50:000000000-BW89L:1:2109:12553:25247	TRB
@M05522:50:000000000-BW89L:1:1107:19745:20246	TRB
@M05522:50:000000000-BW89L:1:1109:8887:15144	TRB
@M05522:50:000000000-BW89L:1:1109:23285:4510	TRB
@M05522:50:000000000-BW89L:1:1111:8479:11870	TRB
@M05522:50:000000000-BW89L:1:2108:28895:13187	TRA
@M05522:50:000000000-BW89L:1:2103:16864:14425	TRB
@M05522:50:000000000-BW89L:1:1106:9510:8762	TRB
@M05522:50:000000000-BW89L:1:2114:12771:24488	TRB
@M05522:50:000000000-BW89L:1:1103:13735:19461	TRA
@M05522:50:000000000-BW89L:1:1112:17847:20528	TRA
@M05522:50:000000000-BW89L:1:2101:14736:22208	TRB
@M05522:50:000000000-BW89L:1:2108:17986:20370	TRB
@M05522:50:000000000-BW89L:1:2108:16312:16609	TRB
@M05522:50:000000000-BW89L:1:1104:27497:14763	TRB
@M05522:50:000000000-BW89L:1:2113:28815:17376	TRB
@M05522:50:000000000-BW89L:1:1108:10722:26148	TRA
@M05522:50:000000000-BW89L:1:1107:28301:13732	TRB
@M05522:50:000000000-BW89L:1:1110:26571:15330	TRA
@M05522:50:000000000-BW89L:1:2111:22041:6778	TRA
@M05522:50:000000000-BW89L:1:1102:22524:20732	TRB
@M05522:50:000000000-BW89L:1:1109:7896:17246	TRB
@M05522:50:000000000-BW89L:1:1113:23443:14066	TRB
@M05522:50:000000000-BW89L:1:1104:15683:20175	TRA
@M05522:50:000000000-BW89L:1:1114:7887:23425	TRB
@M05522:50:000000000-BW89L:1:1108:11855:23683	TRB
@M05522:50:000000000-BW89L:1:2103:27296:17293	TRB
@M05522:50:000000000-BW89L:1:1111:16081:20511	TRB
@M05522:50:000000000-BW89L:1:1103:24063:12001	TRB
@M05522:50:000000000-BW89L:1:2108:12770:15927	TRA
@M05522:50:000000000-BW89L:1:2105:7163:21481	TRB
@M05522:50:000000000-BW89L:1:2104:18257:1997	TRB
@M05522:50:000000000-BW89L:1:2107:5765:17599	TRB
@M05522:50:000000000-BW89L:1:1113:7568:26321	TRB
@M05522:50:000000000-BW89L:1:2106:21263:21368	TRB
@M05522:50:000000000-BW89L:1:1113:21534:10233	TRB
@M05522:50:000000000-BW89L:1:1114:18475:28461	TRB
@M05522:50:000000000-BW89L:1:2107:6719:25406	TRA
@M05522:50:000000000-BW89L:1:1112:15757:2299	TRB
@M05522:50:000000000-BW89L:1:2110:21816:9332	TRB
@M05522:50:000000000-BW89L:1:2113:8039:5637	TRB
@M05522:50:000000000-BW89L:1:2108:4109:8615	TRA
@M05522:50:000000000-BW89L:1:1105:15722:21812	TRB
@M05522:50:000000000-BW89L:1:1109:13755:13695	TRB
@M05522:50:000000000-BW89L:1:2112:21214:24168	TRB
@M05522:50:000000000-BW89L:1:2114:25145:9245	TRB
@M05522:50:000000000-BW89L:1:2113:13274:24933	TRB
@M05522:50:000000000-BW89L:1:1112:19564:10709	TRB
@M05522:50:000000000-BW89L:1:2114:21377:9229	TRB
@M05522:50:000000000-BW89L:1:1114:22292:20114	TRB
@M05522:50:000000000-BW89L:1:2106:27505:19622	TRB
@M05522:50:000000000-BW89L:1:1107:10870:16946	TRB
@M05522:50:000000000-BW89L:1:1109:11609:19923	TRB
@M05522:50:000000000-BW89L:1:2114:26937:22591	TRA
@M05522:50:000000000-BW89L:1:1103:9157:25767	TRB
@M05522:50:000000000-BW89L:1:2105:5175:8057	TRB
@M05522:50:000000000-BW89L:1:1102:7858:14052	TRA
@M05522:50:000000000-BW89L:1:2110:3962:11306	TRB
@M05522:50:000000000-BW89L:1:1112:22601:11643	TRB
@M05522:50:000000000-BW89L:1:2103:25505:12568	TRB
@M05522:50:000000000-BW89L:1:1112:5996:8497	TRB
@M05522:50:000000000-BW89L:1:2107:21506:25733	TRB
@M05522:50:000000000-BW89L:1:2103:18816:21296	TRB
@M05522:50:000000000-BW89L:1:1113:10788:19017	TRB
@M05522:50:000000000-BW89L:1:1102:19684:9166	TRA
@M05522:50:000000000-BW89L:1:1112:18370:2194	TRB
@M05522:50:000000000-BW89L:1:2103:14265:3045	TRB
@M05522:50:000000000-BW89L:1:2109:21727:19732	TRB
@M05522:50:000000000-BW89L:1:1107:7285:19185	TRB
@M05522:50:000000000-BW89L:1:1110:13810:6924	TRB
@M05522:50:000000000-BW89L:1:1101:7691:12331	TRB
@M05522:50:000000000-BW89L:1:2108:25626:19016	TRB
@M05522:50:000000000-BW89L:1:2104:7289:16727	TRB
@M05522:50:000000000-BW89L:1:2107:20131:20732	TRB
@M05522:50:000000000-BW89L:1:2109:17908:12695	TRB
@M05522:50:000000000-BW89L:1:2112:7624:6822	TRB
@M05522:50:000000000-BW89L:1:2104:10819:12982	TRA
@M05522:50:000000000-BW89L:1:2109:25172:5465	TRB
@M05522:50:000000000-BW89L:1:1111:25836:11564	TRA
@M05522:50:000000000-BW89L:1:1103:2203:14055	TRB
@M05522:50:000000000-BW89L:1:2102:14689:15803	TRB
@M05522:50:000000000-BW89L:1:2105:17809:18832	TRA
@M05522:50:000000000-BW89L:1:2101:10016:12474	TRA
@M05522:50:000000000-BW89L:1:2106:16238:13289	TRA
@M05522:50:000000000-BW89L:1:2112:29531:15121	TRB
@M05522:50:000000000-BW89L:1:1103:6850:13624	TRB
@M05522:50:000000000-BW89L:1:1103:15875:15926	TRB
@M05522:50:000000000-BW89L:1:1109:5730:13783	TRB
@M05522:50:000000000-BW89L:1:2101:10785:17364	TRB
@M05522:50:000000000-BW89L:1:2102:23389:19316	TRB
@M05522:50:000000000-BW89L:1:1107:3598:11169	TRB
@M05522:50:000000000-BW89L:1:2112:25583:14090	TRA
@M05522:50:000000000-BW89L:1:1111:24312:17869	TRB
@M05522:50:000000000-BW89L:1:1111:19920:2949	TRB
@M05522:50:000000000-BW89L:1:2112:14449:21454	TRB
@M05522:50:000000000-BW89L:1:2111:18701:5108	TRB
@M05522:50:000000000-BW89L:1:1106:27845:8715	TRB
@M05522:50:000000000-BW89L:1:2102:13351:14240	TRB
@M05522:50:000000000-BW89L:1:1101:15845:1934	TRB
@M05522:50:000000000-BW89L:1:2112:21098:18593	TRB
@M05522:50:000000000-BW89L:1:2109:25139:14331	TRB
@M05522:50:000000000-BW89L:1:2109:8956:18227	TRA
@M05522:50:000000000-BW89L:1:2103:20335:16041	TRB
@M05522:50:000000000-BW89L:1:2114:19047:28238	TRB
@M05522:50:000000000-BW89L:1:2111:25666:23329	TRB
@M05522:50:000000000-BW89L:1:1114:7464:25320	TRB
@M05522:50:000000000-BW89L:1:2109:12572:23680	TRB
@M05522:50:000000000-BW89L:1:2108:21785:2932	TRB
@M05522:50:000000000-BW89L:1:2114:6973:4494	TRB
@M05522:50:000000000-BW89L:1:1107:15736:2616	TRB
@M05522:50:000000000-BW89L:1:1104:25873:17991	TRA
@M05522:50:000000000-BW89L:1:1106:27023:21334	TRA
@M05522:50:000000000-BW89L:1:2109:14780:13639	TRA
@M05522:50:000000000-BW89L:1:1107:13213:8446	TRB
@M05522:50:000000000-BW89L:1:1104:29401:18059	TRA
@M05522:50:000000000-BW89L:1:1101:11414:5593	TRB
@M05522:50:000000000-BW89L:1:1107:23800:15881	TRB
@M05522:50:000000000-BW89L:1:1110:5751:18964	TRB
@M05522:50:000000000-BW89L:1:2101:12108:10292	TRB
@M05522:50:000000000-BW89L:1:1101:6609:16724	TRB
@M05522:50:000000000-BW89L:1:2113:15137:19179	TRB
@M05522:50:000000000-BW89L:1:1110:19609:14510	TRB
@M05522:50:000000000-BW89L:1:2106:14505:14811	TRB
@M05522:50:000000000-BW89L:1:1110:23233:11305	TRB
@M05522:50:000000000-BW89L:1:1104:21339:9401	TRA
@M05522:50:000000000-BW89L:1:1105:20841:8241	TRB
@M05522:50:000000000-BW89L:1:1105:8805:3804	TRB
@M05522:50:000000000-BW89L:1:2107:22763:19040	TRA
@M05522:50:000000000-BW89L:1:2112:20825:26420	TRB
@M05522:50:000000000-BW89L:1:1113:14817:16571	TRB
@M05522:50:000000000-BW89L:1:1103:25072:23882	TRB
@M05522:50:000000000-BW89L:1:2109:25830:20889	TRB
@M05522:50:000000000-BW89L:1:1103:18726:18425	TRB
@M05522:50:000000000-BW89L:1:2111:21395:24130	TRA
@M05522:50:000000000-BW89L:1:2105:27893:18953	TRA
@M05522:50:000000000-BW89L:1:1105:16090:12665	TRB
@M05522:50:000000000-BW89L:1:1112:9137:26055	TRB
@M05522:50:000000000-BW89L:1:1105:12504:13294	TRB
@M05522:50:000000000-BW89L:1:2114:20156:14301	TRB
@M05522:50:000000000-BW89L:1:1108:15266:11345	TRA
@M05522:50:000000000-BW89L:1:2111:20145:8171	TRA
@M05522:50:000000000-BW89L:1:1103:15332:26458	TRB
@M05522:50:000000000-BW89L:1:1102:14841:8748	TRB
@M05522:50:000000000-BW89L:1:1103:19392:9305	TRB
@M05522:50:000000000-BW89L:1:1107:9559:24342	TRB
@M05522:50:000000000-BW89L:1:1103:21443:8441	TRB
@M05522:50:000000000-BW89L:1:1107:10718:24406	TRB
@M05522:50:000000000-BW89L:1:1103:6994:7835	TRB
@M05522:50:000000000-BW89L:1:2101:9429:4992	TRB
@M05522:50:000000000-BW89L:1:2101:13816:15286	TRA
@M05522:50:000000000-BW89L:1:1105:9216:15739	TRB
@M05522:50:000000000-BW89L:1:2110:22846:12552	TRB
@M05522:50:000000000-BW89L:1:1108:16386:25792	TRB
@M05522:50:000000000-BW89L:1:1101:25277:23734	TRB
@M05522:50:000000000-BW89L:1:1112:25729:11336	TRB
@M05522:50:000000000-BW89L:1:2101:28269:17037	TRB
@M05522:50:000000000-BW89L:1:1104:25173:17099	TRB
@M05522:50:000000000-BW89L:1:2114:12628:14734	TRA
@M05522:50:000000000-BW89L:1:1109:14925:4447	TRB
@M05522:50:000000000-BW89L:1:2105:14331:21135	TRB
@M05522:50:000000000-BW89L:1:2109:26802:8802	TRB
@M05522:50:000000000-BW89L:1:1110:25421:18124	TRB
@M05522:50:000000000-BW89L:1:1114:26267:20876	TRB
@M05522:50:000000000-BW89L:1:2109:25092:23873	TRA
@M05522:50:000000000-BW89L:1:1109:6757:8854	TRA
@M05522:50:000000000-BW89L:1:2111:17314:2907	TRB
@M05522:50:000000000-BW89L:1:1105:18440:2325	TRB
@M05522:50:000000000-BW89L:1:2111:4042:10096	TRB
@M05522:50:000000000-BW89L:1:2101:8508:24846	TRB
@M05522:50:000000000-BW89L:1:2110:18835:21035	TRB
@M05522:50:000000000-BW89L:1:1103:26519:18384	TRB
@M05522:50:000000000-BW89L:1:1111:19051:21978	TRB
@M05522:50:000000000-BW89L:1:2108:10540:27498	TRB
@M05522:50:000000000-BW89L:1:1112:11449:12639	TRA
@M05522:50:000000000-BW89L:1:1110:10554:15281	TRB
@M05522:50:000000000-BW89L:1:1104:6142:10300	TRB
@M05522:50:000000000-BW89L:1:2104:19914:11712	TRA
@M05522:50:000000000-BW89L:1:1106:11965:9310	TRB
@M05522:50:000000000-BW89L:1:2108:16054:28637	TRB
@M05522:50:000000000-BW89L:1:1110:7932:11440	TRA
@M05522:50:000000000-BW89L:1:2103:5288:13320	TRB
@M05522:50:000000000-BW89L:1:1112:28127:14556	TRA
@M05522:50:000000000-BW89L:1:2108:5480:14360	TRA
@M05522:50:000000000-BW89L:1:2109:16286:9429	TRB
@M05522:50:000000000-BW89L:1:2108:16931:3876	TRB
@M05522:50:000000000-BW89L:1:2114:16470:27651	TRB
@M05522:50:000000000-BW89L:1:1107:10649:18086	TRB
@M05522:50:000000000-BW89L:1:1108:4231:13306	TRB
@M05522:50:000000000-BW89L:1:2107:12437:17430	TRB
@M05522:50:000000000-BW89L:1:1109:19510:14008	TRB
@M05522:50:000000000-BW89L:1:2114:6483:8758	TRB
@M05522:50:000000000-BW89L:1:1103:4945:13470	TRB
@M05522:50:000000000-BW89L:1:1102:20838:5323	TRA
@M05522:50:000000000-BW89L:1:2102:13652:4466	TRB
@M05522:50:000000000-BW89L:1:2106:12441:21243	TRB
@M05522:50:000000000-BW89L:1:2101:25278:19787	TRB
@M05522:50:000000000-BW89L:1:1113:15054:25251	TRB
@M05522:50:000000000-BW89L:1:2112:23908:19752	TRB
@M05522:50:000000000-BW89L:1:2112:7073:18099	TRB
@M05522:50:000000000-BW89L:1:1112:13002:5690	TRB
@M05522:50:000000000-BW89L:1:2102:15841:6630	TRB
@M05522:50:000000000-BW89L:1:2105:12145:14107	TRB
@M05522:50:000000000-BW89L:1:1106:10112:10125	TRB
@M05522:50:000000000-BW89L:1:1106:23114:19493	TRA
@M05522:50:000000000-BW89L:1:2104:17000:6847	TRB
@M05522:50:000000000-BW89L:1:2107:27122:23349	TRB
@M05522:50:000000000-BW89L:1:1112:27642:18857	TRB
@M05522:50:000000000-BW89L:1:2114:15931:16516	TRB
@M05522:50:000000000-BW89L:1:2106:18213:22505	TRB
@M05522:50:000000000-BW89L:1:1106:16332:22110	TRB
@M05522:50:000000000-BW89L:1:2103:7366:15604	TRB
@M05522:50:000000000-BW89L:1:1106:18843:9876	TRB
@M05522:50:000000000-BW89L:1:2109:23335:11969	TRB
@M05522:50:000000000-BW89L:1:1109:14044:21491	TRB
@M05522:50:000000000-BW89L:1:2110:21506:25377	TRB
@M05522:50:000000000-BW89L:1:1108:21187:25307	TRA
@M05522:50:000000000-BW89L:1:2108:9660:8375	TRA
@M05522:50:000000000-BW89L:1:2107:17276:27066	TRA
@M05522:50:000000000-BW89L:1:2107:8823:14606	TRB
@M05522:50:000000000-BW89L:1:2112:17053:7799	TRB
@M05522:50:000000000-BW89L:1:2105:5349:16738	TRB
@M05522:50:000000000-BW89L:1:1111:24477:24249	TRB
@M05522:50:000000000-BW89L:1:2104:6263:17113	TRB
@M05522:50:000000000-BW89L:1:2111:26868:8255	TRB
@M05522:50:000000000-BW89L:1:2101:17431:13971	TRB
@M05522:50:000000000-BW89L:1:2114:14299:11811	TRA
@M05522:50:000000000-BW89L:1:2105:11429:15822	TRB
@M05522:50:000000000-BW89L:1:1113:19558:12981	TRB
@M05522:50:000000000-BW89L:1:2102:22437:9758	TRB
@M05522:50:000000000-BW89L:1:2102:24120:24823	TRB
@M05522:50:000000000-BW89L:1:1105:27241:17138	TRB
@M05522:50:000000000-BW89L:1:1106:9035:25116	TRB
@M05522:50:000000000-BW89L:1:1109:23855:16820	TRA
@M05522:50:000000000-BW89L:1:2105:18338:11037	TRB
@M05522:50:000000000-BW89L:1:2109:13855:16380	TRA
@M05522:50:000000000-BW89L:1:1109:6157:20752	TRB
@M05522:50:000000000-BW89L:1:2113:7900:10804	TRB
@M05522:50:000000000-BW89L:1:1101:5475:9258	TRB
@M05522:50:000000000-BW89L:1:2114:25122:8803	TRB
@M05522:50:000000000-BW89L:1:2113:24752:23729	TRB
@M05522:50:000000000-BW89L:1:1109:8840:11931	TRB
@M05522:50:000000000-BW89L:1:2109:20425:8366	TRB
@M05522:50:000000000-BW89L:1:2107:16689:23763	TRA
@M05522:50:000000000-BW89L:1:1104:10400:19955	TRB
@M05522:50:000000000-BW89L:1:1106:16544:27950	TRA
@M05522:50:000000000-BW89L:1:2114:16306:25227	TRB
@M05522:50:000000000-BW89L:1:2105:14331:29234	TRB
@M05522:50:000000000-BW89L:1:1105:24022:14593	TRA
@M05522:50:000000000-BW89L:1:1108:9634:9953	TRB
@M05522:50:000000000-BW89L:1:2110:24998:9320	TRB
@M05522:50:000000000-BW89L:1:1106:18786:6334	TRB
