seq_id	loci
@M05522:50:000000000-BW89L:1:2102:13067:5505	TRB
@M05522:50:000000000-BW89L:1:1106:22103:9469	TRB
@M05522:50:000000000-BW89L:1:2113:22780:3468	TRB
@M05522:50:000000000-BW89L:1:2102:14264:23811	TRB
@M05522:50:000000000-BW89L:1:2102:4612:15761	TRB
@M05522:50:000000000-BW89L:1:1113:10904:17953	TRB
@M05522:50:000000000-BW89L:1:1103:5979:22129	TRB
@M05522:50:000000000-BW89L:1:2106:13980:8031	TRB
@M05522:50:000000000-BW89L:1:1112:5408:8306	TRB
@M05522:50:000000000-BW89L:1:2108:26219:21128	TRA
@M05522:50:000000000-BW89L:1:2109:6484:25264	TRA
@M05522:50:000000000-BW89L:1:2114:22805:9877	TRA
@M05522:50:000000000-BW89L:1:2111:26703:8045	TRA
@M05522:50:000000000-BW89L:1:2103:12636:24562	TRB
@M05522:50:000000000-BW89L:1:1107:10160:21655	TRB
@M05522:50:000000000-BW89L:1:1102:8140:4205	TRB
@M05522:50:000000000-BW89L:1:1113:13867:14003	TRB
@M05522:50:000000000-BW89L:1:1104:12983:6634	TRB
@M05522:50:000000000-BW89L:1:1107:22205:8547	TRB
@M05522:50:000000000-BW89L:1:1107:22071:26958	TRA
@M05522:50:000000000-BW89L:1:1103:20116:24392	TRA
@M05522:50:000000000-BW89L:1:1113:5540:9752	TRA
@M05522:50:000000000-BW89L:1:2105:15324:19122	TRA
@M05522:50:000000000-BW89L:1:1106:13970:26471	TRA
@M05522:50:000000000-BW89L:1:1105:17503:26894	TRA
@M05522:50:000000000-BW89L:1:2112:6380:25234	TRB
@M05522:50:000000000-BW89L:1:2107:6895:12040	TRB
@M05522:50:000000000-BW89L:1:2105:10506:14698	TRA
@M05522:50:000000000-BW89L:1:2111:11372:16348	TRA
@M05522:50:000000000-BW89L:1:2107:15509:11665	TRB
@M05522:50:000000000-BW89L:1:2114:24073:9554	TRA
@M05522:50:000000000-BW89L:1:1111:13060:4666	TRB
@M05522:50:000000000-BW89L:1:2108:26754:13354	TRB
@M05522:50:000000000-BW89L:1:2113:29556:13377	TRB
@M05522:50:000000000-BW89L:1:2101:8061:7025	TRB
@M05522:50:000000000-BW89L:1:1103:24592:22065	TRB
@M05522:50:000000000-BW89L:1:2103:15641:15233	TRB
@M05522:50:000000000-BW89L:1:2114:28211:15915	TRB
@M05522:50:000000000-BW89L:1:1107:12803:24816	TRB
@M05522:50:000000000-BW89L:1:2108:22840:6908	TRA
@M05522:50:000000000-BW89L:1:1109:25530:6284	TRB
@M05522:50:000000000-BW89L:1:2110:20408:5354	TRB
@M05522:50:000000000-BW89L:1:2103:10069:9841	TRB
@M05522:50:000000000-BW89L:1:2105:18512:11615	TRA
@M05522:50:000000000-BW89L:1:1102:2743:11648	TRB
@M05522:50:000000000-BW89L:1:2102:27891:21452	TRA
@M05522:50:000000000-BW89L:1:1112:25201:11598	TRB
@M05522:50:000000000-BW89L:1:1112:28078:19717	TRA
@M05522:50:000000000-BW89L:1:2110:7901:12500	TRB
@M05522:50:000000000-BW89L:1:2114:6574:19965	TRA
@M05522:50:000000000-BW89L:1:1102:13957:21763	TRB
@M05522:50:000000000-BW89L:1:2104:10478:11546	TRB
@M05522:50:000000000-BW89L:1:1104:16713:25978	TRB
@M05522:50:000000000-BW89L:1:2101:8952:16310	TRB
@M05522:50:000000000-BW89L:1:2114:24002:12333	TRB
@M05522:50:000000000-BW89L:1:2103:18971:10069	TRB
@M05522:50:000000000-BW89L:1:2101:13046:4061	TRA
@M05522:50:000000000-BW89L:1:1109:14605:26684	TRB
@M05522:50:000000000-BW89L:1:2107:14365:21222	TRB
@M05522:50:000000000-BW89L:1:2101:6428:17506	TRB
@M05522:50:000000000-BW89L:1:1101:12760:11504	TRB
@M05522:50:000000000-BW89L:1:2111:8235:22939	TRB
@M05522:50:000000000-BW89L:1:2109:11474:25612	TRB
@M05522:50:000000000-BW89L:1:1107:8115:12240	TRA
@M05522:50:000000000-BW89L:1:2109:4142:11871	TRB
@M05522:50:000000000-BW89L:1:2110:19604:19080	TRA
@M05522:50:000000000-BW89L:1:2113:22738:25348	TRB
@M05522:50:000000000-BW89L:1:2111:13082:2029	TRB
@M05522:50:000000000-BW89L:1:2109:8692:25170	TRB
@M05522:50:000000000-BW89L:1:1108:11601:25200	TRB
@M05522:50:000000000-BW89L:1:1103:5251:17758	TRB
@M05522:50:000000000-BW89L:1:2106:5817:20250	TRB
@M05522:50:000000000-BW89L:1:1103:17022:17590	TRA
@M05522:50:000000000-BW89L:1:2101:10249:8452	TRB
@M05522:50:000000000-BW89L:1:2113:23966:10524	TRB
@M05522:50:000000000-BW89L:1:1113:14613:11542	TRB
@M05522:50:000000000-BW89L:1:1107:23570:17934	TRB
@M05522:50:000000000-BW89L:1:1112:7098:18595	TRB
@M05522:50:000000000-BW89L:1:2102:29465:13830	TRA
@M05522:50:000000000-BW89L:1:2103:24291:5213	TRA
@M05522:50:000000000-BW89L:1:2110:20277:16445	TRB
@M05522:50:000000000-BW89L:1:1103:27772:14106	TRB
@M05522:50:000000000-BW89L:1:1113:15620:20707	TRA
@M05522:50:000000000-BW89L:1:1113:19268:15329	TRA
@M05522:50:000000000-BW89L:1:1106:8860:14432	TRA
@M05522:50:000000000-BW89L:1:1114:12042:27865	TRB
@M05522:50:000000000-BW89L:1:1112:20768:23573	TRB
@M05522:50:000000000-BW89L:1:1114:28990:16322	TRB
@M05522:50:000000000-BW89L:1:1112:14901:15281	TRB
@M05522:50:000000000-BW89L:1:2104:19150:27981	TRB
@M05522:50:000000000-BW89L:1:2104:28379:21173	TRB
@M05522:50:000000000-BW89L:1:2102:25407:8077	TRA
@M05522:50:000000000-BW89L:1:2104:25461:20620	TRB
@M05522:50:000000000-BW89L:1:2114:13190:26457	TRA
@M05522:50:000000000-BW89L:1:1109:28393:9857	TRB
@M05522:50:000000000-BW89L:1:2108:22648:8783	TRA
@M05522:50:000000000-BW89L:1:1111:4823:14061	TRA
@M05522:50:000000000-BW89L:1:2102:18049:6719	TRA
@M05522:50:000000000-BW89L:1:2102:11762:14880	TRB
@M05522:50:000000000-BW89L:1:2114:29019:11711	TRB
@M05522:50:000000000-BW89L:1:1107:29324:14295	TRB
@M05522:50:000000000-BW89L:1:2114:20738:11053	TRB
@M05522:50:000000000-BW89L:1:1105:20567:27767	TRB
@M05522:50:000000000-BW89L:1:1110:22974:24111	TRB
@M05522:50:000000000-BW89L:1:1113:15192:7633	TRB
@M05522:50:000000000-BW89L:1:1104:21974:9259	TRA
@M05522:50:000000000-BW89L:1:2101:5579:10950	TRA
@M05522:50:000000000-BW89L:1:1111:12682:21387	TRB
@M05522:50:000000000-BW89L:1:2103:27074:15529	TRA
@M05522:50:000000000-BW89L:1:2105:9031:20615	TRA
@M05522:50:000000000-BW89L:1:2107:25247:20799	TRB
@M05522:50:000000000-BW89L:1:2109:14798:24402	TRB
@M05522:50:000000000-BW89L:1:1112:16497:6605	TRB
@M05522:50:000000000-BW89L:1:2111:21104:18319	TRB
@M05522:50:000000000-BW89L:1:2112:27706:19421	TRB
@M05522:50:000000000-BW89L:1:2114:7501:7992	TRA
@M05522:50:000000000-BW89L:1:2109:23457:9131	TRB
@M05522:50:000000000-BW89L:1:2114:28870:18662	TRB
@M05522:50:000000000-BW89L:1:2103:20232:19759	TRB
@M05522:50:000000000-BW89L:1:2112:10351:20068	TRB
@M05522:50:000000000-BW89L:1:2112:20352:20208	TRA
@M05522:50:000000000-BW89L:1:1104:7939:22144	TRB
@M05522:50:000000000-BW89L:1:1111:11348:24273	TRB
@M05522:50:000000000-BW89L:1:2107:15496:21959	TRB
@M05522:50:000000000-BW89L:1:2111:17818:16367	TRB
@M05522:50:000000000-BW89L:1:1112:17661:6963	TRB
@M05522:50:000000000-BW89L:1:2107:16930:2768	TRB
@M05522:50:000000000-BW89L:1:2108:5412:13090	TRA
@M05522:50:000000000-BW89L:1:1102:15916:9607	TRB
@M05522:50:000000000-BW89L:1:2112:5551:17904	TRB
@M05522:50:000000000-BW89L:1:1102:22894:7626	TRB
@M05522:50:000000000-BW89L:1:1104:23483:15383	TRB
@M05522:50:000000000-BW89L:1:1110:12379:16525	TRA
@M05522:50:000000000-BW89L:1:2113:21506:20588	TRA
@M05522:50:000000000-BW89L:1:1107:9292:5778	TRB
@M05522:50:000000000-BW89L:1:2103:14096:18258	TRB
@M05522:50:000000000-BW89L:1:2111:19031:25557	TRA
@M05522:50:000000000-BW89L:1:1112:23722:17847	TRB
@M05522:50:000000000-BW89L:1:2113:22500:15599	TRB
@M05522:50:000000000-BW89L:1:2113:10179:4301	TRB
@M05522:50:000000000-BW89L:1:2111:15645:13540	TRB
@M05522:50:000000000-BW89L:1:1104:11242:24691	TRB
@M05522:50:000000000-BW89L:1:2106:12181:20874	TRA
@M05522:50:000000000-BW89L:1:2101:14232:21830	TRB
@M05522:50:000000000-BW89L:1:2101:21787:3363	TRB
@M05522:50:000000000-BW89L:1:2103:21802:10104	TRB
@M05522:50:000000000-BW89L:1:2113:17444:12947	TRB
@M05522:50:000000000-BW89L:1:1109:14390:13483	TRB
@M05522:50:000000000-BW89L:1:1104:4438:8258	TRA
@M05522:50:000000000-BW89L:1:2109:22577:19046	TRB
@M05522:50:000000000-BW89L:1:1109:22487:21533	TRB
@M05522:50:000000000-BW89L:1:1104:10643:18433	TRA
@M05522:50:000000000-BW89L:1:2110:12581:5185	TRA
@M05522:50:000000000-BW89L:1:1101:8321:20116	TRB
@M05522:50:000000000-BW89L:1:1111:12964:19067	TRA
@M05522:50:000000000-BW89L:1:2108:17351:28656	TRB
@M05522:50:000000000-BW89L:1:2113:19769:13362	TRB
@M05522:50:000000000-BW89L:1:1109:17902:28104	TRA
@M05522:50:000000000-BW89L:1:1106:20501:8221	TRB
@M05522:50:000000000-BW89L:1:1104:12069:3785	TRB
@M05522:50:000000000-BW89L:1:2104:24556:19569	TRA
@M05522:50:000000000-BW89L:1:1105:10632:14376	TRB
@M05522:50:000000000-BW89L:1:1109:9408:13094	TRB
@M05522:50:000000000-BW89L:1:1113:12482:4263	TRB
@M05522:50:000000000-BW89L:1:1111:27709:20145	TRB
@M05522:50:000000000-BW89L:1:2105:17105:8645	TRA
@M05522:50:000000000-BW89L:1:2112:20197:11120	TRA
@M05522:50:000000000-BW89L:1:2114:23146:25214	TRB
@M05522:50:000000000-BW89L:1:1109:11148:16751	TRB
@M05522:50:000000000-BW89L:1:2112:15717:8473	TRB
@M05522:50:000000000-BW89L:1:1113:13449:10850	TRB
@M05522:50:000000000-BW89L:1:1101:19856:21398	TRB
@M05522:50:000000000-BW89L:1:1102:22602:5675	TRA
@M05522:50:000000000-BW89L:1:1104:28699:10960	TRA
@M05522:50:000000000-BW89L:1:1112:16473:3856	TRA
@M05522:50:000000000-BW89L:1:1105:14081:9920	TRA
@M05522:50:000000000-BW89L:1:2108:24956:20482	TRB
@M05522:50:000000000-BW89L:1:1110:4840:10208	TRB
@M05522:50:000000000-BW89L:1:1112:22071:13877	TRB
@M05522:50:000000000-BW89L:1:1114:1972:14406	TRB
@M05522:50:000000000-BW89L:1:1104:15089:17659	TRB
@M05522:50:000000000-BW89L:1:2102:12585:27292	TRB
@M05522:50:000000000-BW89L:1:2105:7695:11194	TRB
@M05522:50:000000000-BW89L:1:1107:23244:20870	TRB
@M05522:50:000000000-BW89L:1:2110:18015:21157	TRB
@M05522:50:000000000-BW89L:1:2105:10206:22062	TRB
@M05522:50:000000000-BW89L:1:2112:22585:13237	TRB
@M05522:50:000000000-BW89L:1:1102:12564:26553	TRB
@M05522:50:000000000-BW89L:1:1106:2782:18755	TRA
@M05522:50:000000000-BW89L:1:1113:9239:5388	TRB
@M05522:50:000000000-BW89L:1:2112:20862:22944	TRB
@M05522:50:000000000-BW89L:1:1104:13686:28045	TRB
@M05522:50:000000000-BW89L:1:2111:21187:9946	TRB
@M05522:50:000000000-BW89L:1:2101:3325:18689	TRB
@M05522:50:000000000-BW89L:1:2111:20606:14352	TRB
@M05522:50:000000000-BW89L:1:1106:26413:24364	TRA
@M05522:50:000000000-BW89L:1:2105:13685:18588	TRB
@M05522:50:000000000-BW89L:1:2108:26663:20058	TRB
@M05522:50:000000000-BW89L:1:1114:11817:16803	TRB
@M05522:50:000000000-BW89L:1:2105:21877:18021	TRB
@M05522:50:000000000-BW89L:1:1109:3075:10554	TRB
@M05522:50:000000000-BW89L:1:2114:18343:8468	TRA
@M05522:50:000000000-BW89L:1:2106:18945:22495	TRA
@M05522:50:000000000-BW89L:1:2105:25701:8072	TRB
@M05522:50:000000000-BW89L:1:2106:4413:15699	TRA
@M05522:50:000000000-BW89L:1:1109:3228:17388	TRB
@M05522:50:000000000-BW89L:1:1113:18086:6365	TRB
@M05522:50:000000000-BW89L:1:2107:21693:17641	TRB
@M05522:50:000000000-BW89L:1:1114:3596:11816	TRB
@M05522:50:000000000-BW89L:1:2109:23453:19356	TRB
@M05522:50:000000000-BW89L:1:2111:25480:19858	TRB
@M05522:50:000000000-BW89L:1:2101:26644:20364	TRB
@M05522:50:000000000-BW89L:1:2113:16515:26205	TRB
@M05522:50:000000000-BW89L:1:2104:20886:27655	TRB
@M05522:50:000000000-BW89L:1:2111:4918:15273	TRB
@M05522:50:000000000-BW89L:1:2108:25132:19725	TRB
@M05522:50:000000000-BW89L:1:1103:13565:24838	TRB
@M05522:50:000000000-BW89L:1:2114:15981:26188	TRA
@M05522:50:000000000-BW89L:1:1106:26581:13897	TRB
@M05522:50:000000000-BW89L:1:1109:11692:9555	TRA
@M05522:50:000000000-BW89L:1:1105:24453:6585	TRB
@M05522:50:000000000-BW89L:1:1110:2116:12087	TRA
@M05522:50:000000000-BW89L:1:2105:8423:24041	TRB
@M05522:50:000000000-BW89L:1:2106:11867:8579	TRB
@M05522:50:000000000-BW89L:1:2107:26851:19995	TRB
@M05522:50:000000000-BW89L:1:1114:21038:11276	TRB
@M05522:50:000000000-BW89L:1:1112:19081:8075	TRB
@M05522:50:000000000-BW89L:1:2107:7634:5503	TRB
@M05522:50:000000000-BW89L:1:2102:13291:2029	TRB
@M05522:50:000000000-BW89L:1:2107:13254:6399	TRB
@M05522:50:000000000-BW89L:1:1109:8263:13160	TRA
@M05522:50:000000000-BW89L:1:1114:15899:17208	TRA
@M05522:50:000000000-BW89L:1:2110:17708:9967	TRB
@M05522:50:000000000-BW89L:1:2108:6851:11752	TRB
@M05522:50:000000000-BW89L:1:2102:10332:16901	TRB
@M05522:50:000000000-BW89L:1:1103:25502:18090	TRB
@M05522:50:000000000-BW89L:1:2110:11021:22785	TRB
@M05522:50:000000000-BW89L:1:1104:10187:15158	TRA
@M05522:50:000000000-BW89L:1:1101:25694:19459	TRB
@M05522:50:000000000-BW89L:1:1110:10736:20979	TRB
@M05522:50:000000000-BW89L:1:1110:9684:7768	TRA
@M05522:50:000000000-BW89L:1:1107:5644:18368	TRB
@M05522:50:000000000-BW89L:1:2109:4723:19691	TRA
@M05522:50:000000000-BW89L:1:2105:12290:11093	TRB
@M05522:50:000000000-BW89L:1:2101:26019:12322	TRB
@M05522:50:000000000-BW89L:1:1101:20763:23528	TRB
@M05522:50:000000000-BW89L:1:2102:3068:17547	TRB
@M05522:50:000000000-BW89L:1:1101:15664:28547	TRB
@M05522:50:000000000-BW89L:1:2106:10567:4932	TRA
@M05522:50:000000000-BW89L:1:2107:19798:15865	TRB
@M05522:50:000000000-BW89L:1:2112:13244:16076	TRB
@M05522:50:000000000-BW89L:1:1109:7590:9849	TRA
@M05522:50:000000000-BW89L:1:1110:5528:8738	TRB
@M05522:50:000000000-BW89L:1:2105:10839:10583	TRB
@M05522:50:000000000-BW89L:1:2108:17600:12284	TRB
@M05522:50:000000000-BW89L:1:1105:24937:14547	TRB
@M05522:50:000000000-BW89L:1:1101:9330:18574	TRB
@M05522:50:000000000-BW89L:1:1107:13796:4420	TRB
@M05522:50:000000000-BW89L:1:2114:4491:11143	TRB
@M05522:50:000000000-BW89L:1:2108:8970:16880	TRB
@M05522:50:000000000-BW89L:1:1108:9467:6447	TRA
@M05522:50:000000000-BW89L:1:1108:15391:2857	TRB
@M05522:50:000000000-BW89L:1:1107:14127:22588	TRA
@M05522:50:000000000-BW89L:1:1114:21987:2959	TRB
@M05522:50:000000000-BW89L:1:1114:12439:5129	TRB
@M05522:50:000000000-BW89L:1:2102:19467:20934	TRB
@M05522:50:000000000-BW89L:1:2107:20205:21792	TRA
@M05522:50:000000000-BW89L:1:1106:23951:17215	TRB
@M05522:50:000000000-BW89L:1:2103:9876:26095	TRB
@M05522:50:000000000-BW89L:1:2107:7118:23076	TRB
@M05522:50:000000000-BW89L:1:2102:17543:12766	TRB
@M05522:50:000000000-BW89L:1:2110:28519:16895	TRB
@M05522:50:000000000-BW89L:1:1111:16369:24319	TRB
@M05522:50:000000000-BW89L:1:2113:12737:9263	TRB
@M05522:50:000000000-BW89L:1:1110:8183:23042	TRA
@M05522:50:000000000-BW89L:1:1110:8627:9473	TRB
@M05522:50:000000000-BW89L:1:1110:5662:13428	TRB
@M05522:50:000000000-BW89L:1:1111:13900:21243	TRB
@M05522:50:000000000-BW89L:1:2104:25314:13300	TRB
@M05522:50:000000000-BW89L:1:2108:11558:11450	TRB
@M05522:50:000000000-BW89L:1:1113:18420:16792	TRB
@M05522:50:000000000-BW89L:1:1102:6912:25031	TRB
@M05522:50:000000000-BW89L:1:2111:6292:21129	TRA
@M05522:50:000000000-BW89L:1:2108:20833:15946	TRB
@M05522:50:000000000-BW89L:1:2112:28508:12054	TRB
@M05522:50:000000000-BW89L:1:2101:26903:18638	TRB
@M05522:50:000000000-BW89L:1:2103:13525:6512	TRB
@M05522:50:000000000-BW89L:1:2106:18247:6442	TRB
@M05522:50:000000000-BW89L:1:2110:9138:7045	TRB
@M05522:50:000000000-BW89L:1:1106:14339:22014	TRB
@M05522:50:000000000-BW89L:1:1110:22339:23510	TRA
@M05522:50:000000000-BW89L:1:1108:6359:7440	TRB
@M05522:50:000000000-BW89L:1:1112:25470:13823	TRB
@M05522:50:000000000-BW89L:1:1110:23282:15865	TRA
@M05522:50:000000000-BW89L:1:2109:3668:13565	TRA
@M05522:50:000000000-BW89L:1:1114:18118:11322	TRB
@M05522:50:000000000-BW89L:1:1109:16176:2413	TRA
@M05522:50:000000000-BW89L:1:1109:10119:18637	TRB
@M05522:50:000000000-BW89L:1:2106:13872:10762	TRA
@M05522:50:000000000-BW89L:1:1106:28280:17996	TRA
@M05522:50:000000000-BW89L:1:2111:13270:7198	TRB
@M05522:50:000000000-BW89L:1:1113:23363:12789	TRB
@M05522:50:000000000-BW89L:1:2102:12699:26369	TRB
@M05522:50:000000000-BW89L:1:1109:15096:17566	TRB
@M05522:50:000000000-BW89L:1:1108:16288:25936	TRB
@M05522:50:000000000-BW89L:1:1102:8528:16591	TRB
@M05522:50:000000000-BW89L:1:2102:6486:21446	TRA
@M05522:50:000000000-BW89L:1:2109:19003:8421	TRB
@M05522:50:000000000-BW89L:1:2110:5660:14400	TRB
@M05522:50:000000000-BW89L:1:2102:12370:24114	TRB
@M05522:50:000000000-BW89L:1:2106:22126:11022	TRB
@M05522:50:000000000-BW89L:1:1109:9773:8302	TRB
@M05522:50:000000000-BW89L:1:1114:21329:27077	TRB
@M05522:50:000000000-BW89L:1:2112:3691:10705	TRB
@M05522:50:000000000-BW89L:1:2113:9476:24659	TRB
@M05522:50:000000000-BW89L:1:1110:7469:6889	TRB
@M05522:50:000000000-BW89L:1:2112:24945:16862	TRB
@M05522:50:000000000-BW89L:1:1107:12517:10402	TRB
@M05522:50:000000000-BW89L:1:1109:28343:9932	TRB
@M05522:50:000000000-BW89L:1:1112:10495:16941	TRB
@M05522:50:000000000-BW89L:1:1114:4503:20640	TRB
@M05522:50:000000000-BW89L:1:1113:25580:19321	TRB
@M05522:50:000000000-BW89L:1:2108:5683:10175	TRA
@M05522:50:000000000-BW89L:1:2108:24012:25416	TRB
@M05522:50:000000000-BW89L:1:1109:23093:17896	TRB
@M05522:50:000000000-BW89L:1:1103:20024:21983	TRB
@M05522:50:000000000-BW89L:1:1112:17222:3724	TRB
@M05522:50:000000000-BW89L:1:2101:23623:5036	TRB
@M05522:50:000000000-BW89L:1:1114:12265:20594	TRB
@M05522:50:000000000-BW89L:1:2101:19170:15567	TRB
@M05522:50:000000000-BW89L:1:1111:18063:21363	TRB
@M05522:50:000000000-BW89L:1:1114:13602:3824	TRB
@M05522:50:000000000-BW89L:1:1106:7458:6289	TRB
@M05522:50:000000000-BW89L:1:2108:22879:20648	TRB
@M05522:50:000000000-BW89L:1:2112:18654:19376	TRB
@M05522:50:000000000-BW89L:1:2102:13759:27966	TRB
@M05522:50:000000000-BW89L:1:2101:9749:16632	TRA
@M05522:50:000000000-BW89L:1:2114:24312:7319	TRB
@M05522:50:000000000-BW89L:1:1109:23182:24063	TRB
@M05522:50:000000000-BW89L:1:1113:18411:5984	TRB
@M05522:50:000000000-BW89L:1:2107:21375:21761	TRA
@M05522:50:000000000-BW89L:1:2102:18230:23000	TRB
@M05522:50:000000000-BW89L:1:1107:13413:17204	TRB
@M05522:50:000000000-BW89L:1:1101:9711:15598	TRB
@M05522:50:000000000-BW89L:1:1103:4829:11550	TRB
@M05522:50:000000000-BW89L:1:2107:5918:6530	TRB
@M05522:50:000000000-BW89L:1:1112:15877:12470	TRB
@M05522:50:000000000-BW89L:1:2102:4750:9818	TRA
@M05522:50:000000000-BW89L:1:2111:16768:6404	TRB
@M05522:50:000000000-BW89L:1:2112:15972:2357	TRA
@M05522:50:000000000-BW89L:1:2109:26051:21760	TRB
@M05522:50:000000000-BW89L:1:1104:22499:24414	TRB
@M05522:50:000000000-BW89L:1:1102:7002:6668	TRB
@M05522:50:000000000-BW89L:1:1107:25956:6094	TRB
@M05522:50:000000000-BW89L:1:2103:6980:9361	TRB
@M05522:50:000000000-BW89L:1:2102:5959:20093	TRB
@M05522:50:000000000-BW89L:1:2104:14269:9344	TRA
@M05522:50:000000000-BW89L:1:1108:25089:22805	TRA
@M05522:50:000000000-BW89L:1:1111:27109:21494	TRB
@M05522:50:000000000-BW89L:1:2113:10446:24845	TRB
@M05522:50:000000000-BW89L:1:2101:12657:19022	TRA
@M05522:50:000000000-BW89L:1:2114:21955:12067	TRB
@M05522:50:000000000-BW89L:1:2107:9897:16467	TRB
@M05522:50:000000000-BW89L:1:1108:21723:20158	TRB
@M05522:50:000000000-BW89L:1:1105:12719:13918	TRB
@M05522:50:000000000-BW89L:1:2107:8285:22617	TRB
@M05522:50:000000000-BW89L:1:2110:13495:13188	TRB
@M05522:50:000000000-BW89L:1:2113:18997:1806	TRB
@M05522:50:000000000-BW89L:1:1110:9077:26688	TRB
@M05522:50:000000000-BW89L:1:2109:18513:19695	TRB
@M05522:50:000000000-BW89L:1:1110:24393:9811	TRB
@M05522:50:000000000-BW89L:1:2110:10551:22377	TRB
@M05522:50:000000000-BW89L:1:1102:12065:18101	TRB
@M05522:50:000000000-BW89L:1:1114:9399:6454	TRB
@M05522:50:000000000-BW89L:1:2107:6502:17275	TRA
@M05522:50:000000000-BW89L:1:2108:11163:16030	TRB
@M05522:50:000000000-BW89L:1:2111:25913:15136	TRB
@M05522:50:000000000-BW89L:1:1108:14935:18448	TRB
@M05522:50:000000000-BW89L:1:2112:5771:7018	TRB
@M05522:50:000000000-BW89L:1:2109:22533:15562	TRB
@M05522:50:000000000-BW89L:1:1114:17234:27482	TRB
@M05522:50:000000000-BW89L:1:2114:23152:14164	TRB
@M05522:50:000000000-BW89L:1:2110:13927:26464	TRB
@M05522:50:000000000-BW89L:1:2112:20471:27647	TRB
@M05522:50:000000000-BW89L:1:2113:23240:24868	TRB
@M05522:50:000000000-BW89L:1:2106:24778:5677	TRA
@M05522:50:000000000-BW89L:1:1102:16953:15722	TRB
@M05522:50:000000000-BW89L:1:1102:19436:19188	TRB
@M05522:50:000000000-BW89L:1:2114:20322:3434	TRA
@M05522:50:000000000-BW89L:1:1102:26225:9271	TRA
@M05522:50:000000000-BW89L:1:1108:14335:22631	TRB
@M05522:50:000000000-BW89L:1:1103:15484:27933	TRB
@M05522:50:000000000-BW89L:1:2101:15680:21432	TRB
@M05522:50:000000000-BW89L:1:1111:21329:27934	TRA
@M05522:50:000000000-BW89L:1:1108:10034:27667	TRB
@M05522:50:000000000-BW89L:1:1101:12201:5480	TRB
@M05522:50:000000000-BW89L:1:1103:2759:20400	TRB
@M05522:50:000000000-BW89L:1:1109:24618:23175	TRA
@M05522:50:000000000-BW89L:1:1113:20957:23873	TRB
@M05522:50:000000000-BW89L:1:2114:20341:2430	TRB
@M05522:50:000000000-BW89L:1:1107:14235:9554	TRB
@M05522:50:000000000-BW89L:1:1109:5846:7919	TRB
@M05522:50:000000000-BW89L:1:2108:13170:18032	TRB
@M05522:50:000000000-BW89L:1:1111:24797:25560	TRB
@M05522:50:000000000-BW89L:1:1110:25511:21264	TRA
@M05522:50:000000000-BW89L:1:1105:25636:14834	TRA
@M05522:50:000000000-BW89L:1:1111:22563:9282	TRA
@M05522:50:000000000-BW89L:1:2101:12396:22666	TRA
@M05522:50:000000000-BW89L:1:1102:10888:27538	TRA
@M05522:50:000000000-BW89L:1:1101:25751:7221	TRB
@M05522:50:000000000-BW89L:1:1108:23499:11545	TRA
@M05522:50:000000000-BW89L:1:2109:10794:24597	TRA
@M05522:50:000000000-BW89L:1:1112:6659:22064	TRB
@M05522:50:000000000-BW89L:1:1111:20219:14730	TRB
@M05522:50:000000000-BW89L:1:2105:16089:7681	TRA
@M05522:50:000000000-BW89L:1:1104:4592:8951	TRA
@M05522:50:000000000-BW89L:1:1105:19178:25424	TRB
@M05522:50:000000000-BW89L:1:1110:15654:20582	TRB
@M05522:50:000000000-BW89L:1:1110:20400:13331	TRA
@M05522:50:000000000-BW89L:1:1113:16541:12096	TRB
@M05522:50:000000000-BW89L:1:2113:24084:5380	TRA
@M05522:50:000000000-BW89L:1:1101:19988:26746	TRB
@M05522:50:000000000-BW89L:1:1105:16454:28435	TRA
@M05522:50:000000000-BW89L:1:1113:29391:15383	TRB
@M05522:50:000000000-BW89L:1:1104:17339:10075	TRB
@M05522:50:000000000-BW89L:1:1108:5997:21166	TRB
@M05522:50:000000000-BW89L:1:2111:29181:17132	TRA
@M05522:50:000000000-BW89L:1:1113:21897:2901	TRB
@M05522:50:000000000-BW89L:1:2104:22564:4997	TRA
@M05522:50:000000000-BW89L:1:2104:8183:24589	TRB
@M05522:50:000000000-BW89L:1:1110:16050:1851	TRB
@M05522:50:000000000-BW89L:1:2106:8535:4585	TRB
@M05522:50:000000000-BW89L:1:1106:7626:10463	TRB
@M05522:50:000000000-BW89L:1:1114:19709:19085	TRB
@M05522:50:000000000-BW89L:1:1106:14457:22452	TRA
@M05522:50:000000000-BW89L:1:2103:7456:25109	TRB
@M05522:50:000000000-BW89L:1:2106:8006:10158	TRB
@M05522:50:000000000-BW89L:1:1105:16758:13727	TRB
@M05522:50:000000000-BW89L:1:1108:15530:20774	TRA
@M05522:50:000000000-BW89L:1:1111:12176:7326	TRB
@M05522:50:000000000-BW89L:1:1107:15697:27204	TRA
@M05522:50:000000000-BW89L:1:2113:14726:8969	TRB
@M05522:50:000000000-BW89L:1:2107:7508:20314	TRB
@M05522:50:000000000-BW89L:1:1108:17810:10215	TRB
@M05522:50:000000000-BW89L:1:2104:15830:23970	TRB
@M05522:50:000000000-BW89L:1:2107:5792:14683	TRA
@M05522:50:000000000-BW89L:1:1103:11680:18192	TRB
@M05522:50:000000000-BW89L:1:2113:5870:16089	TRB
@M05522:50:000000000-BW89L:1:1102:4318:21861	TRB
@M05522:50:000000000-BW89L:1:2104:12125:5660	TRB
@M05522:50:000000000-BW89L:1:1113:21309:19273	TRA
