seq_id	loci
@M05522:50:000000000-BW89L:1:1108:21627:19475	TRB
@M05522:50:000000000-BW89L:1:1101:12876:25486	TRB
@M05522:50:000000000-BW89L:1:1110:10616:24426	TRB
@M05522:50:000000000-BW89L:1:1113:12532:22315	TRB
@M05522:50:000000000-BW89L:1:1108:24917:12734	TRB
@M05522:50:000000000-BW89L:1:1111:22123:13838	TRB
@M05522:50:000000000-BW89L:1:2103:23691:4732	TRB
@M05522:50:000000000-BW89L:1:1107:11065:26479	TRA
@M05522:50:000000000-BW89L:1:2104:6224:23418	TRB
@M05522:50:000000000-BW89L:1:2112:25243:22748	TRB
@M05522:50:000000000-BW89L:1:2107:18262:5257	TRB
@M05522:50:000000000-BW89L:1:2105:11080:20761	TRB
@M05522:50:000000000-BW89L:1:1109:22208:11866	TRB
@M05522:50:000000000-BW89L:1:2101:9960:12541	TRB
@M05522:50:000000000-BW89L:1:2108:23783:6367	TRB
@M05522:50:000000000-BW89L:1:2102:18100:23277	TRA
@M05522:50:000000000-BW89L:1:2104:12127:27537	TRB
@M05522:50:000000000-BW89L:1:1112:12251:11898	TRB
@M05522:50:000000000-BW89L:1:1102:7256:16962	TRB
@M05522:50:000000000-BW89L:1:2102:16977:13140	TRB
@M05522:50:000000000-BW89L:1:2108:20069:17885	TRB
@M05522:50:000000000-BW89L:1:1104:23325:13866	TRB
@M05522:50:000000000-BW89L:1:2101:25862:19904	TRA
@M05522:50:000000000-BW89L:1:2109:10288:25785	TRA
@M05522:50:000000000-BW89L:1:1113:25467:21177	TRB
@M05522:50:000000000-BW89L:1:2112:13368:24237	TRB
@M05522:50:000000000-BW89L:1:2114:15669:1655	TRB
@M05522:50:000000000-BW89L:1:1107:15365:6941	TRB
@M05522:50:000000000-BW89L:1:1111:19309:23587	TRB
@M05522:50:000000000-BW89L:1:1110:4605:13079	TRB
@M05522:50:000000000-BW89L:1:1110:17497:18534	TRB
@M05522:50:000000000-BW89L:1:1110:18410:18280	TRB
@M05522:50:000000000-BW89L:1:1113:18726:11121	TRB
@M05522:50:000000000-BW89L:1:2108:24637:24426	TRB
@M05522:50:000000000-BW89L:1:2114:12133:4177	TRA
@M05522:50:000000000-BW89L:1:1101:6128:20134	TRB
@M05522:50:000000000-BW89L:1:2108:8646:20926	TRA
@M05522:50:000000000-BW89L:1:2112:9430:6943	TRB
@M05522:50:000000000-BW89L:1:2105:19549:26661	TRB
@M05522:50:000000000-BW89L:1:1110:5018:10112	TRB
@M05522:50:000000000-BW89L:1:2102:15837:8808	TRB
@M05522:50:000000000-BW89L:1:2111:5261:20207	TRB
@M05522:50:000000000-BW89L:1:1106:10846:21231	TRB
@M05522:50:000000000-BW89L:1:1106:18811:10369	TRA
@M05522:50:000000000-BW89L:1:1111:18472:8510	TRB
@M05522:50:000000000-BW89L:1:1113:23503:7340	TRB
@M05522:50:000000000-BW89L:1:1107:8535:15680	TRB
@M05522:50:000000000-BW89L:1:2103:22438:15941	TRB
@M05522:50:000000000-BW89L:1:1110:9832:12061	TRB
@M05522:50:000000000-BW89L:1:1109:16824:13102	TRB
@M05522:50:000000000-BW89L:1:2113:4809:20109	TRB
@M05522:50:000000000-BW89L:1:1107:18440:15668	TRA
@M05522:50:000000000-BW89L:1:2110:12007:19542	TRB
@M05522:50:000000000-BW89L:1:1109:16860:9793	TRB
@M05522:50:000000000-BW89L:1:2107:27633:14165	TRB
@M05522:50:000000000-BW89L:1:1108:24416:19309	TRB
@M05522:50:000000000-BW89L:1:2113:8038:12532	TRB
@M05522:50:000000000-BW89L:1:1108:20906:24402	TRB
@M05522:50:000000000-BW89L:1:1108:13853:17613	TRA
@M05522:50:000000000-BW89L:1:2103:16317:20116	TRB
@M05522:50:000000000-BW89L:1:1112:4853:22804	TRB
@M05522:50:000000000-BW89L:1:1102:16360:9854	TRA
@M05522:50:000000000-BW89L:1:1109:7112:15983	TRB
@M05522:50:000000000-BW89L:1:2101:26232:7581	TRB
@M05522:50:000000000-BW89L:1:1102:16082:3255	TRB
@M05522:50:000000000-BW89L:1:1102:18188:2256	TRA
@M05522:50:000000000-BW89L:1:1114:5945:17779	TRB
@M05522:50:000000000-BW89L:1:2108:14874:23361	TRB
@M05522:50:000000000-BW89L:1:1105:14386:28297	TRB
@M05522:50:000000000-BW89L:1:1103:5759:17454	TRB
@M05522:50:000000000-BW89L:1:2101:23578:15432	TRB
@M05522:50:000000000-BW89L:1:2110:12354:18437	TRB
@M05522:50:000000000-BW89L:1:2105:2972:13722	TRA
@M05522:50:000000000-BW89L:1:2110:10981:10968	TRB
@M05522:50:000000000-BW89L:1:1104:7407:22519	TRB
@M05522:50:000000000-BW89L:1:2104:20098:14219	TRB
@M05522:50:000000000-BW89L:1:1108:15780:16642	TRB
@M05522:50:000000000-BW89L:1:1111:8608:22055	TRB
@M05522:50:000000000-BW89L:1:1111:4775:15071	TRA
@M05522:50:000000000-BW89L:1:1104:15971:3045	TRB
@M05522:50:000000000-BW89L:1:2107:15621:14714	TRB
@M05522:50:000000000-BW89L:1:2113:7780:8100	TRB
@M05522:50:000000000-BW89L:1:1102:7276:15464	TRA
@M05522:50:000000000-BW89L:1:1101:11851:9285	TRB
@M05522:50:000000000-BW89L:1:2111:14443:4112	TRB
@M05522:50:000000000-BW89L:1:1104:3017:14494	TRB
@M05522:50:000000000-BW89L:1:1104:18739:17634	TRB
@M05522:50:000000000-BW89L:1:2101:9723:25213	TRA
@M05522:50:000000000-BW89L:1:2107:12450:10108	TRB
@M05522:50:000000000-BW89L:1:1101:12813:14080	TRB
@M05522:50:000000000-BW89L:1:2113:26497:7048	TRA
@M05522:50:000000000-BW89L:1:1103:4666:14843	TRB
@M05522:50:000000000-BW89L:1:1111:19248:14788	TRB
@M05522:50:000000000-BW89L:1:1108:7447:14619	TRB
@M05522:50:000000000-BW89L:1:2111:8957:20249	TRB
@M05522:50:000000000-BW89L:1:1102:12634:14216	TRB
@M05522:50:000000000-BW89L:1:2112:21371:4044	TRA
@M05522:50:000000000-BW89L:1:2104:9123:13638	TRA
@M05522:50:000000000-BW89L:1:2108:14301:8091	TRB
@M05522:50:000000000-BW89L:1:2114:13085:25841	TRA
@M05522:50:000000000-BW89L:1:2105:12053:17865	TRB
@M05522:50:000000000-BW89L:1:1103:20555:9499	TRB
@M05522:50:000000000-BW89L:1:1111:16053:10378	TRB
@M05522:50:000000000-BW89L:1:1110:10383:16471	TRB
@M05522:50:000000000-BW89L:1:1112:18482:8676	TRA
@M05522:50:000000000-BW89L:1:2102:14796:16906	TRB
@M05522:50:000000000-BW89L:1:2113:2350:15377	TRA
@M05522:50:000000000-BW89L:1:1107:15480:10329	TRA
@M05522:50:000000000-BW89L:1:1104:7039:13620	TRB
@M05522:50:000000000-BW89L:1:1108:14281:3212	TRA
@M05522:50:000000000-BW89L:1:1109:19495:5234	TRB
@M05522:50:000000000-BW89L:1:2103:9011:27561	TRB
@M05522:50:000000000-BW89L:1:1105:21251:5083	TRB
@M05522:50:000000000-BW89L:1:2109:17324:9194	TRB
@M05522:50:000000000-BW89L:1:1113:15017:9883	TRB
@M05522:50:000000000-BW89L:1:2106:19999:10541	TRB
@M05522:50:000000000-BW89L:1:2113:5531:21824	TRB
@M05522:50:000000000-BW89L:1:1106:17572:14670	TRB
@M05522:50:000000000-BW89L:1:1101:12048:26155	TRB
@M05522:50:000000000-BW89L:1:1110:28012:21445	TRA
@M05522:50:000000000-BW89L:1:1113:26541:15919	TRB
@M05522:50:000000000-BW89L:1:1102:12204:11774	TRB
@M05522:50:000000000-BW89L:1:1113:22682:19236	TRA
@M05522:50:000000000-BW89L:1:2114:21616:24869	TRB
@M05522:50:000000000-BW89L:1:2107:10893:12553	TRB
@M05522:50:000000000-BW89L:1:2109:14716:7666	TRB
@M05522:50:000000000-BW89L:1:1104:5260:14099	TRB
@M05522:50:000000000-BW89L:1:1106:27131:10807	TRB
@M05522:50:000000000-BW89L:1:1112:16535:24489	TRB
@M05522:50:000000000-BW89L:1:1105:7454:21532	TRA
@M05522:50:000000000-BW89L:1:1110:11907:12046	TRB
@M05522:50:000000000-BW89L:1:1109:17337:18101	TRB
@M05522:50:000000000-BW89L:1:2108:17830:4440	TRB
@M05522:50:000000000-BW89L:1:1104:9794:23748	TRB
@M05522:50:000000000-BW89L:1:1107:4469:14070	TRB
@M05522:50:000000000-BW89L:1:1104:27002:14967	TRB
@M05522:50:000000000-BW89L:1:2107:3174:11282	TRB
@M05522:50:000000000-BW89L:1:1101:19479:3551	TRB
@M05522:50:000000000-BW89L:1:1103:9177:9890	TRB
@M05522:50:000000000-BW89L:1:2101:15726:16449	TRB
@M05522:50:000000000-BW89L:1:2105:11967:15750	TRB
@M05522:50:000000000-BW89L:1:1110:17419:26738	TRA
@M05522:50:000000000-BW89L:1:2113:18659:14765	TRB
@M05522:50:000000000-BW89L:1:1110:7509:9732	TRA
@M05522:50:000000000-BW89L:1:2114:11194:17895	TRB
@M05522:50:000000000-BW89L:1:2101:17600:4385	TRB
@M05522:50:000000000-BW89L:1:1113:11734:19586	TRB
@M05522:50:000000000-BW89L:1:1101:17380:11085	TRA
@M05522:50:000000000-BW89L:1:1106:14758:19870	TRB
@M05522:50:000000000-BW89L:1:1103:14614:7138	TRB
@M05522:50:000000000-BW89L:1:1106:6062:9103	TRB
@M05522:50:000000000-BW89L:1:1104:17614:11435	TRA
@M05522:50:000000000-BW89L:1:1108:22255:26017	TRB
@M05522:50:000000000-BW89L:1:1114:14956:16068	TRB
@M05522:50:000000000-BW89L:1:1108:14628:26157	TRB
@M05522:50:000000000-BW89L:1:2103:10628:14058	TRB
@M05522:50:000000000-BW89L:1:1102:27967:21772	TRB
@M05522:50:000000000-BW89L:1:1109:20655:2815	TRB
@M05522:50:000000000-BW89L:1:2111:12318:12309	TRB
@M05522:50:000000000-BW89L:1:2113:7233:12151	TRB
@M05522:50:000000000-BW89L:1:1110:6541:6334	TRB
@M05522:50:000000000-BW89L:1:2104:11411:18486	TRA
@M05522:50:000000000-BW89L:1:1107:16159:12267	TRA
@M05522:50:000000000-BW89L:1:2112:7961:9662	TRB
@M05522:50:000000000-BW89L:1:1105:26064:8771	TRB
@M05522:50:000000000-BW89L:1:1102:18832:4620	TRB
@M05522:50:000000000-BW89L:1:2112:25910:14337	TRB
@M05522:50:000000000-BW89L:1:1101:26492:19386	TRB
@M05522:50:000000000-BW89L:1:2106:18640:14475	TRB
@M05522:50:000000000-BW89L:1:2102:26050:21353	TRB
@M05522:50:000000000-BW89L:1:1105:25772:18791	TRB
@M05522:50:000000000-BW89L:1:2107:26168:15838	TRB
@M05522:50:000000000-BW89L:1:2105:18002:7059	TRB
@M05522:50:000000000-BW89L:1:2113:17163:23058	TRB
@M05522:50:000000000-BW89L:1:1110:15877:20269	TRB
@M05522:50:000000000-BW89L:1:1112:16431:16352	TRB
@M05522:50:000000000-BW89L:1:2102:28294:11440	TRA
@M05522:50:000000000-BW89L:1:2104:3450:21303	TRB
@M05522:50:000000000-BW89L:1:1108:23127:8196	TRB
@M05522:50:000000000-BW89L:1:1112:20913:24627	TRB
@M05522:50:000000000-BW89L:1:2111:15590:19733	TRB
@M05522:50:000000000-BW89L:1:1111:6698:19214	TRB
@M05522:50:000000000-BW89L:1:1104:26820:12133	TRB
@M05522:50:000000000-BW89L:1:1108:13552:3931	TRB
@M05522:50:000000000-BW89L:1:2110:15107:2904	TRB
@M05522:50:000000000-BW89L:1:2108:4529:8036	TRB
@M05522:50:000000000-BW89L:1:2103:5819:6778	TRB
@M05522:50:000000000-BW89L:1:1101:13310:6913	TRB
@M05522:50:000000000-BW89L:1:1105:10245:23496	TRB
@M05522:50:000000000-BW89L:1:1102:28789:19981	TRB
@M05522:50:000000000-BW89L:1:1103:17691:26172	TRB
@M05522:50:000000000-BW89L:1:1112:13377:5325	TRB
@M05522:50:000000000-BW89L:1:2106:2897:18260	TRB
@M05522:50:000000000-BW89L:1:1108:21397:14618	TRB
@M05522:50:000000000-BW89L:1:1101:22173:6982	TRB
@M05522:50:000000000-BW89L:1:1108:23621:21800	TRA
@M05522:50:000000000-BW89L:1:2101:9339:5324	TRB
@M05522:50:000000000-BW89L:1:1107:6530:21489	TRB
@M05522:50:000000000-BW89L:1:2101:26414:7313	TRB
@M05522:50:000000000-BW89L:1:2111:22209:11804	TRB
@M05522:50:000000000-BW89L:1:2113:25346:16044	TRA
@M05522:50:000000000-BW89L:1:1104:27179:8495	TRB
@M05522:50:000000000-BW89L:1:1108:22428:23797	TRA
@M05522:50:000000000-BW89L:1:2108:9557:27625	TRB
@M05522:50:000000000-BW89L:1:2102:5593:13113	TRB
@M05522:50:000000000-BW89L:1:1109:26778:17762	TRB
@M05522:50:000000000-BW89L:1:1114:5945:22074	TRB
@M05522:50:000000000-BW89L:1:1111:25818:15307	TRB
@M05522:50:000000000-BW89L:1:2112:21870:8496	TRB
@M05522:50:000000000-BW89L:1:1111:11656:6012	TRB
@M05522:50:000000000-BW89L:1:1102:21453:26790	TRB
@M05522:50:000000000-BW89L:1:1104:21270:27068	TRB
@M05522:50:000000000-BW89L:1:1114:23112:22897	TRB
@M05522:50:000000000-BW89L:1:2111:24088:11645	TRB
@M05522:50:000000000-BW89L:1:1101:29270:15225	TRB
@M05522:50:000000000-BW89L:1:1106:25297:24865	TRB
@M05522:50:000000000-BW89L:1:2106:24442:10428	TRB
@M05522:50:000000000-BW89L:1:1105:14547:22334	TRA
@M05522:50:000000000-BW89L:1:2103:13339:22433	TRB
@M05522:50:000000000-BW89L:1:1103:21241:4155	TRB
@M05522:50:000000000-BW89L:1:2101:3505:16179	TRB
@M05522:50:000000000-BW89L:1:2112:24382:7823	TRB
@M05522:50:000000000-BW89L:1:1114:11245:11841	TRB
@M05522:50:000000000-BW89L:1:1102:14007:17670	TRB
@M05522:50:000000000-BW89L:1:1108:11877:4896	TRB
@M05522:50:000000000-BW89L:1:1105:16879:14901	TRB
@M05522:50:000000000-BW89L:1:1102:12762:14150	TRB
@M05522:50:000000000-BW89L:1:1112:12987:7775	TRA
@M05522:50:000000000-BW89L:1:2106:22108:9791	TRB
@M05522:50:000000000-BW89L:1:2106:18425:28716	TRB
@M05522:50:000000000-BW89L:1:2109:5839:16622	TRB
@M05522:50:000000000-BW89L:1:1103:19894:13050	TRB
@M05522:50:000000000-BW89L:1:1104:9670:7950	TRB
@M05522:50:000000000-BW89L:1:2112:15382:21620	TRB
@M05522:50:000000000-BW89L:1:1101:23948:4119	TRB
@M05522:50:000000000-BW89L:1:1105:27495:10932	TRB
@M05522:50:000000000-BW89L:1:1106:21483:9720	TRB
@M05522:50:000000000-BW89L:1:2103:14839:22789	TRB
@M05522:50:000000000-BW89L:1:1114:2088:13902	TRA
@M05522:50:000000000-BW89L:1:2109:9447:25164	TRA
@M05522:50:000000000-BW89L:1:1113:8602:25544	TRB
@M05522:50:000000000-BW89L:1:1111:27583:10614	TRA
@M05522:50:000000000-BW89L:1:1105:15591:24313	TRA
@M05522:50:000000000-BW89L:1:1105:4609:23131	TRB
@M05522:50:000000000-BW89L:1:1112:9090:7158	TRB
@M05522:50:000000000-BW89L:1:1113:5347:17022	TRB
@M05522:50:000000000-BW89L:1:1114:20367:23055	TRB
@M05522:50:000000000-BW89L:1:2110:14210:10368	TRB
@M05522:50:000000000-BW89L:1:1103:13548:20135	TRB
@M05522:50:000000000-BW89L:1:1109:23701:6419	TRB
@M05522:50:000000000-BW89L:1:1112:27263:10186	TRB
@M05522:50:000000000-BW89L:1:2107:20638:20201	TRA
@M05522:50:000000000-BW89L:1:1103:17379:25207	TRA
@M05522:50:000000000-BW89L:1:2107:6698:23681	TRB
@M05522:50:000000000-BW89L:1:1103:4701:22720	TRB
@M05522:50:000000000-BW89L:1:1104:5999:10800	TRB
@M05522:50:000000000-BW89L:1:2111:23273:7135	TRB
@M05522:50:000000000-BW89L:1:2112:14445:24928	TRB
@M05522:50:000000000-BW89L:1:1114:22859:21433	TRA
@M05522:50:000000000-BW89L:1:1109:9090:20693	TRA
@M05522:50:000000000-BW89L:1:1114:10022:7566	TRB
@M05522:50:000000000-BW89L:1:1110:28062:19971	TRB
@M05522:50:000000000-BW89L:1:1102:8352:20607	TRB
@M05522:50:000000000-BW89L:1:2104:8965:17632	TRB
@M05522:50:000000000-BW89L:1:1111:10209:7365	TRB
@M05522:50:000000000-BW89L:1:2109:25277:12433	TRB
@M05522:50:000000000-BW89L:1:1110:13494:18266	TRB
@M05522:50:000000000-BW89L:1:1114:19473:3886	TRB
@M05522:50:000000000-BW89L:1:2105:28427:15508	TRB
@M05522:50:000000000-BW89L:1:2106:25699:16065	TRB
@M05522:50:000000000-BW89L:1:2106:3992:19103	TRB
@M05522:50:000000000-BW89L:1:2111:25482:11327	TRA
@M05522:50:000000000-BW89L:1:2111:7806:15287	TRB
@M05522:50:000000000-BW89L:1:2101:8279:19060	TRB
@M05522:50:000000000-BW89L:1:1107:13320:25733	TRA
@M05522:50:000000000-BW89L:1:2112:18784:16993	TRB
@M05522:50:000000000-BW89L:1:1103:26640:8267	TRB
@M05522:50:000000000-BW89L:1:1112:26140:7232	TRB
@M05522:50:000000000-BW89L:1:1111:15837:9648	TRB
@M05522:50:000000000-BW89L:1:2105:28590:17872	TRB
@M05522:50:000000000-BW89L:1:1105:11487:8593	TRB
@M05522:50:000000000-BW89L:1:1112:26808:15512	TRB
@M05522:50:000000000-BW89L:1:1104:17559:17254	TRB
@M05522:50:000000000-BW89L:1:1103:10722:3113	TRB
@M05522:50:000000000-BW89L:1:1111:6390:12413	TRB
@M05522:50:000000000-BW89L:1:1112:15052:28926	TRB
@M05522:50:000000000-BW89L:1:2108:5543:10790	TRB
@M05522:50:000000000-BW89L:1:2112:5790:16486	TRA
@M05522:50:000000000-BW89L:1:2113:18122:5141	TRB
@M05522:50:000000000-BW89L:1:2107:10028:19611	TRA
@M05522:50:000000000-BW89L:1:1110:12559:18383	TRB
@M05522:50:000000000-BW89L:1:2112:5448:16922	TRB
@M05522:50:000000000-BW89L:1:2113:12626:10025	TRA
@M05522:50:000000000-BW89L:1:2114:8443:22794	TRA
@M05522:50:000000000-BW89L:1:2104:7192:15692	TRA
@M05522:50:000000000-BW89L:1:2108:7236:20955	TRB
@M05522:50:000000000-BW89L:1:1113:16260:14262	TRB
@M05522:50:000000000-BW89L:1:1112:9984:22901	TRA
@M05522:50:000000000-BW89L:1:2102:8133:21920	TRB
@M05522:50:000000000-BW89L:1:1103:18052:13779	TRB
@M05522:50:000000000-BW89L:1:2110:24771:6897	TRB
@M05522:50:000000000-BW89L:1:1110:4003:16620	TRB
@M05522:50:000000000-BW89L:1:1102:3360:13821	TRB
@M05522:50:000000000-BW89L:1:2106:16720:21659	TRA
@M05522:50:000000000-BW89L:1:1102:19645:19939	TRB
@M05522:50:000000000-BW89L:1:1109:6510:23819	TRB
@M05522:50:000000000-BW89L:1:1107:7681:22097	TRB
@M05522:50:000000000-BW89L:1:1102:7794:3829	TRB
@M05522:50:000000000-BW89L:1:2104:12828:15233	TRB
@M05522:50:000000000-BW89L:1:1106:5606:14085	TRA
@M05522:50:000000000-BW89L:1:1101:25879:14666	TRB
@M05522:50:000000000-BW89L:1:1105:13485:6506	TRB
@M05522:50:000000000-BW89L:1:1108:19974:10439	TRB
@M05522:50:000000000-BW89L:1:1102:28044:15884	TRB
@M05522:50:000000000-BW89L:1:1113:23688:7399	TRB
@M05522:50:000000000-BW89L:1:2109:13563:27032	TRB
@M05522:50:000000000-BW89L:1:1101:14430:17556	TRB
@M05522:50:000000000-BW89L:1:1102:12029:13740	TRB
@M05522:50:000000000-BW89L:1:1114:13031:27309	TRB
@M05522:50:000000000-BW89L:1:2104:9516:24703	TRB
@M05522:50:000000000-BW89L:1:1103:17850:12772	TRB
@M05522:50:000000000-BW89L:1:1113:13465:6505	TRB
@M05522:50:000000000-BW89L:1:2103:2198:12469	TRB
@M05522:50:000000000-BW89L:1:2102:27044:19977	TRB
@M05522:50:000000000-BW89L:1:1101:16914:23864	TRB
@M05522:50:000000000-BW89L:1:1107:18137:13416	TRB
@M05522:50:000000000-BW89L:1:2109:19241:14641	TRB
@M05522:50:000000000-BW89L:1:1108:19468:26761	TRA
@M05522:50:000000000-BW89L:1:2109:20532:18958	TRB
@M05522:50:000000000-BW89L:1:2105:6353:11019	TRA
@M05522:50:000000000-BW89L:1:1106:8147:20495	TRB
@M05522:50:000000000-BW89L:1:1108:18211:4742	TRB
@M05522:50:000000000-BW89L:1:1102:24563:18908	TRB
@M05522:50:000000000-BW89L:1:1106:11415:4563	TRB
@M05522:50:000000000-BW89L:1:2105:19510:23793	TRA
@M05522:50:000000000-BW89L:1:2109:24436:14379	TRB
@M05522:50:000000000-BW89L:1:1106:22241:11641	TRA
@M05522:50:000000000-BW89L:1:2104:9328:16788	TRA
@M05522:50:000000000-BW89L:1:1104:24989:23591	TRA
@M05522:50:000000000-BW89L:1:1108:1871:14457	TRB
@M05522:50:000000000-BW89L:1:1112:17311:15857	TRB
@M05522:50:000000000-BW89L:1:2111:25914:21416	TRB
@M05522:50:000000000-BW89L:1:2103:12847:23203	TRB
@M05522:50:000000000-BW89L:1:2104:3318:12150	TRA
@M05522:50:000000000-BW89L:1:2104:21821:5025	TRB
@M05522:50:000000000-BW89L:1:2112:10798:15316	TRB
@M05522:50:000000000-BW89L:1:1107:11954:5719	TRB
@M05522:50:000000000-BW89L:1:2113:8412:10790	TRB
@M05522:50:000000000-BW89L:1:1101:14956:9977	TRA
@M05522:50:000000000-BW89L:1:1112:21227:15794	TRB
@M05522:50:000000000-BW89L:1:1106:14206:18443	TRA
@M05522:50:000000000-BW89L:1:1112:19418:18117	TRB
@M05522:50:000000000-BW89L:1:2106:12373:25375	TRB
@M05522:50:000000000-BW89L:1:2113:6140:14709	TRB
@M05522:50:000000000-BW89L:1:2108:9731:14905	TRB
@M05522:50:000000000-BW89L:1:1102:21880:16163	TRB
@M05522:50:000000000-BW89L:1:1102:5681:21341	TRB
@M05522:50:000000000-BW89L:1:2105:9356:7646	TRA
@M05522:50:000000000-BW89L:1:2106:21875:16714	TRB
@M05522:50:000000000-BW89L:1:2106:17981:25318	TRB
@M05522:50:000000000-BW89L:1:2112:18599:12873	TRB
@M05522:50:000000000-BW89L:1:1101:5302:14143	TRB
@M05522:50:000000000-BW89L:1:2108:12745:6446	TRB
@M05522:50:000000000-BW89L:1:2101:26140:9206	TRB
@M05522:50:000000000-BW89L:1:1112:27607:21165	TRA
@M05522:50:000000000-BW89L:1:1105:7036:13919	TRB
@M05522:50:000000000-BW89L:1:1113:16042:3987	TRB
@M05522:50:000000000-BW89L:1:2104:12950:10636	TRB
@M05522:50:000000000-BW89L:1:2111:14765:7644	TRA
@M05522:50:000000000-BW89L:1:2109:23504:24834	TRB
@M05522:50:000000000-BW89L:1:2109:22933:17043	TRB
@M05522:50:000000000-BW89L:1:2103:6801:4885	TRB
@M05522:50:000000000-BW89L:1:2107:23342:17450	TRB
@M05522:50:000000000-BW89L:1:2111:16369:27052	TRA
@M05522:50:000000000-BW89L:1:1109:12588:28757	TRB
@M05522:50:000000000-BW89L:1:2114:15559:25021	TRA
@M05522:50:000000000-BW89L:1:1111:17055:23093	TRB
@M05522:50:000000000-BW89L:1:2101:4743:6811	TRB
@M05522:50:000000000-BW89L:1:2106:14193:27975	TRB
@M05522:50:000000000-BW89L:1:1107:16592:4921	TRB
@M05522:50:000000000-BW89L:1:2109:9124:12779	TRB
@M05522:50:000000000-BW89L:1:2107:5426:13280	TRB
@M05522:50:000000000-BW89L:1:1109:15964:16801	TRB
@M05522:50:000000000-BW89L:1:1101:23425:6434	TRB
@M05522:50:000000000-BW89L:1:2102:6853:6272	TRB
@M05522:50:000000000-BW89L:1:1111:20314:27747	TRB
@M05522:50:000000000-BW89L:1:2104:10004:16924	TRB
@M05522:50:000000000-BW89L:1:2109:27183:22983	TRB
@M05522:50:000000000-BW89L:1:1113:7393:8102	TRA
@M05522:50:000000000-BW89L:1:2110:10422:5076	TRA
@M05522:50:000000000-BW89L:1:2113:12751:4774	TRB
@M05522:50:000000000-BW89L:1:2109:4980:14091	TRA
@M05522:50:000000000-BW89L:1:2111:5412:7136	TRB
@M05522:50:000000000-BW89L:1:2104:23128:12500	TRB
@M05522:50:000000000-BW89L:1:2108:13459:1914	TRB
@M05522:50:000000000-BW89L:1:1113:26670:14625	TRA
@M05522:50:000000000-BW89L:1:2108:7209:7877	TRA
@M05522:50:000000000-BW89L:1:2104:18906:19572	TRB
@M05522:50:000000000-BW89L:1:2105:29423:14998	TRB
@M05522:50:000000000-BW89L:1:2104:8080:13814	TRB
@M05522:50:000000000-BW89L:1:1105:21833:20032	TRB
@M05522:50:000000000-BW89L:1:1102:6479:16037	TRA
@M05522:50:000000000-BW89L:1:1114:22382:21934	TRB
@M05522:50:000000000-BW89L:1:2108:24858:7624	TRB
@M05522:50:000000000-BW89L:1:2107:16767:12915	TRA
@M05522:50:000000000-BW89L:1:2108:22258:22321	TRB
@M05522:50:000000000-BW89L:1:2113:6833:14480	TRB
@M05522:50:000000000-BW89L:1:2112:9927:13384	TRB
@M05522:50:000000000-BW89L:1:2105:12836:10359	TRB
@M05522:50:000000000-BW89L:1:1111:24951:14728	TRB
@M05522:50:000000000-BW89L:1:1108:6887:17741	TRB
@M05522:50:000000000-BW89L:1:2105:25968:14781	TRB
@M05522:50:000000000-BW89L:1:2109:25008:20113	TRB
@M05522:50:000000000-BW89L:1:1103:28901:18056	TRB
@M05522:50:000000000-BW89L:1:1107:24048:18204	TRB
@M05522:50:000000000-BW89L:1:1113:9611:21719	TRB
@M05522:50:000000000-BW89L:1:2112:22718:7944	TRB
@M05522:50:000000000-BW89L:1:1109:17320:17552	TRA
@M05522:50:000000000-BW89L:1:1112:11743:19585	TRB
@M05522:50:000000000-BW89L:1:2114:16583:24110	TRA
@M05522:50:000000000-BW89L:1:1112:15561:13056	TRB
@M05522:50:000000000-BW89L:1:2106:23677:12746	TRA
@M05522:50:000000000-BW89L:1:1107:22254:11263	TRA
@M05522:50:000000000-BW89L:1:2102:12894:24644	TRB
@M05522:50:000000000-BW89L:1:1101:2413:18752	TRB
@M05522:50:000000000-BW89L:1:1107:7543:20975	TRB
@M05522:50:000000000-BW89L:1:2107:22888:6803	TRA
@M05522:50:000000000-BW89L:1:2103:22126:12827	TRB
@M05522:50:000000000-BW89L:1:2108:15906:5019	TRB
@M05522:50:000000000-BW89L:1:2109:7832:17610	TRB
@M05522:50:000000000-BW89L:1:2105:26318:11035	TRB
@M05522:50:000000000-BW89L:1:2101:17027:25911	TRB
@M05522:50:000000000-BW89L:1:1104:6720:9743	TRA
@M05522:50:000000000-BW89L:1:1105:12279:25533	TRA
@M05522:50:000000000-BW89L:1:2110:26687:18974	TRB
@M05522:50:000000000-BW89L:1:1109:22479:25897	TRB
@M05522:50:000000000-BW89L:1:2106:2683:10528	TRB
@M05522:50:000000000-BW89L:1:1109:5598:19084	TRB
@M05522:50:000000000-BW89L:1:2114:15867:9713	TRB
@M05522:50:000000000-BW89L:1:2111:17677:16939	TRB
@M05522:50:000000000-BW89L:1:1103:12667:5899	TRA
@M05522:50:000000000-BW89L:1:1113:11584:5056	TRA
@M05522:50:000000000-BW89L:1:2109:5590:21177	TRB
@M05522:50:000000000-BW89L:1:2106:21886:11560	TRB
@M05522:50:000000000-BW89L:1:2105:7748:11497	TRB
@M05522:50:000000000-BW89L:1:2108:21211:19170	TRB
@M05522:50:000000000-BW89L:1:1101:6927:17350	TRB
@M05522:50:000000000-BW89L:1:1104:22096:21631	TRB
@M05522:50:000000000-BW89L:1:2101:18186:6853	TRB
@M05522:50:000000000-BW89L:1:2101:20421:27525	TRB
@M05522:50:000000000-BW89L:1:1111:14808:6675	TRB
