seq_id	loci
@M05522:50:000000000-BW89L:1:2109:26383:6417	TRB
@M05522:50:000000000-BW89L:1:2106:24846:21204	TRB
@M05522:50:000000000-BW89L:1:2112:20975:7449	TRA
@M05522:50:000000000-BW89L:1:2105:23105:9391	TRB
@M05522:50:000000000-BW89L:1:2109:12780:14752	TRA
@M05522:50:000000000-BW89L:1:1102:21676:12139	TRA
@M05522:50:000000000-BW89L:1:2105:18393:12906	TRB
@M05522:50:000000000-BW89L:1:1103:21500:3942	TRB
@M05522:50:000000000-BW89L:1:2103:14290:3990	TRB
@M05522:50:000000000-BW89L:1:1103:24362:14792	TRB
@M05522:50:000000000-BW89L:1:2110:10777:7309	TRA
@M05522:50:000000000-BW89L:1:2107:10350:25732	TRA
@M05522:50:000000000-BW89L:1:1108:11583:4848	TRB
@M05522:50:000000000-BW89L:1:2101:6088:23031	TRA
@M05522:50:000000000-BW89L:1:2109:27596:20306	TRB
@M05522:50:000000000-BW89L:1:1103:25261:21616	TRA
@M05522:50:000000000-BW89L:1:1104:5573:18648	TRB
@M05522:50:000000000-BW89L:1:1106:11048:14491	TRA
@M05522:50:000000000-BW89L:1:1113:25436:12377	TRA
@M05522:50:000000000-BW89L:1:2110:7755:22535	TRA
@M05522:50:000000000-BW89L:1:1107:7003:14592	TRB
@M05522:50:000000000-BW89L:1:2114:24820:9388	TRB
@M05522:50:000000000-BW89L:1:1106:25298:23391	TRB
@M05522:50:000000000-BW89L:1:2104:17497:8423	TRB
@M05522:50:000000000-BW89L:1:1110:13188:14534	TRB
@M05522:50:000000000-BW89L:1:2112:15903:23621	TRA
@M05522:50:000000000-BW89L:1:1114:23740:23779	TRB
@M05522:50:000000000-BW89L:1:2113:22718:16887	TRB
@M05522:50:000000000-BW89L:1:1111:22039:4467	TRB
@M05522:50:000000000-BW89L:1:1107:6570:7767	TRB
@M05522:50:000000000-BW89L:1:1102:18523:25479	TRB
@M05522:50:000000000-BW89L:1:1114:23646:4191	TRB
@M05522:50:000000000-BW89L:1:2106:9489:21223	TRB
@M05522:50:000000000-BW89L:1:1105:26750:15331	TRA
@M05522:50:000000000-BW89L:1:2106:20929:12707	TRB
@M05522:50:000000000-BW89L:1:2107:20097:10943	TRB
@M05522:50:000000000-BW89L:1:2101:7258:22523	TRB
@M05522:50:000000000-BW89L:1:1111:21861:23421	TRB
@M05522:50:000000000-BW89L:1:1112:20502:15355	TRB
@M05522:50:000000000-BW89L:1:2110:18660:27105	TRA
@M05522:50:000000000-BW89L:1:1102:23061:9124	TRB
@M05522:50:000000000-BW89L:1:2101:23052:24842	TRB
@M05522:50:000000000-BW89L:1:2104:27061:10809	TRB
@M05522:50:000000000-BW89L:1:2110:27858:14391	TRB
@M05522:50:000000000-BW89L:1:2110:12092:3399	TRB
@M05522:50:000000000-BW89L:1:1102:17464:28853	TRB
@M05522:50:000000000-BW89L:1:1101:10800:5276	TRB
@M05522:50:000000000-BW89L:1:2108:14355:6014	TRA
@M05522:50:000000000-BW89L:1:1111:15616:18528	TRB
@M05522:50:000000000-BW89L:1:2113:15182:6651	TRB
@M05522:50:000000000-BW89L:1:2107:24365:5279	TRA
@M05522:50:000000000-BW89L:1:1111:11423:8768	TRA
@M05522:50:000000000-BW89L:1:2106:19182:19129	TRB
@M05522:50:000000000-BW89L:1:2106:16336:10090	TRB
@M05522:50:000000000-BW89L:1:1112:27156:16794	TRB
@M05522:50:000000000-BW89L:1:2109:22904:16187	TRB
@M05522:50:000000000-BW89L:1:1114:15988:12792	TRB
@M05522:50:000000000-BW89L:1:1102:22784:25975	TRB
@M05522:50:000000000-BW89L:1:1107:20136:8396	TRA
@M05522:50:000000000-BW89L:1:1101:15857:27326	TRB
@M05522:50:000000000-BW89L:1:2104:6164:22857	TRA
@M05522:50:000000000-BW89L:1:2108:7737:14411	TRB
@M05522:50:000000000-BW89L:1:1104:19615:23930	TRB
@M05522:50:000000000-BW89L:1:2105:22655:16345	TRB
@M05522:50:000000000-BW89L:1:2111:5377:9673	TRA
@M05522:50:000000000-BW89L:1:2112:12421:9253	TRB
@M05522:50:000000000-BW89L:1:2103:4311:11170	TRB
@M05522:50:000000000-BW89L:1:2111:18566:12369	TRB
@M05522:50:000000000-BW89L:1:2105:13321:9230	TRB
@M05522:50:000000000-BW89L:1:2107:15356:12824	TRB
@M05522:50:000000000-BW89L:1:2109:14394:12893	TRB
@M05522:50:000000000-BW89L:1:2113:3485:16626	TRB
@M05522:50:000000000-BW89L:1:1103:12592:25940	TRB
@M05522:50:000000000-BW89L:1:2112:8601:13951	TRA
@M05522:50:000000000-BW89L:1:2106:21265:26231	TRA
@M05522:50:000000000-BW89L:1:1105:13903:18802	TRA
@M05522:50:000000000-BW89L:1:2108:17333:5027	TRB
@M05522:50:000000000-BW89L:1:1111:21097:9569	TRA
@M05522:50:000000000-BW89L:1:1114:20344:17987	TRB
@M05522:50:000000000-BW89L:1:1109:20321:26811	TRB
@M05522:50:000000000-BW89L:1:1101:26618:10015	TRA
@M05522:50:000000000-BW89L:1:1101:25101:11472	TRB
@M05522:50:000000000-BW89L:1:1114:13151:15891	TRA
@M05522:50:000000000-BW89L:1:2105:28548:19552	TRB
@M05522:50:000000000-BW89L:1:2104:27990:14236	TRB
@M05522:50:000000000-BW89L:1:1112:19070:19412	TRB
@M05522:50:000000000-BW89L:1:1112:11165:11232	TRB
@M05522:50:000000000-BW89L:1:2113:17386:3943	TRB
@M05522:50:000000000-BW89L:1:2102:23583:4956	TRB
@M05522:50:000000000-BW89L:1:2113:13432:3199	TRB
@M05522:50:000000000-BW89L:1:1105:12250:16434	TRB
@M05522:50:000000000-BW89L:1:2105:15876:12367	TRA
@M05522:50:000000000-BW89L:1:1102:20353:17587	TRA
@M05522:50:000000000-BW89L:1:1113:24596:19018	TRB
@M05522:50:000000000-BW89L:1:1110:9397:18122	TRB
@M05522:50:000000000-BW89L:1:2113:25946:16072	TRB
@M05522:50:000000000-BW89L:1:1110:19160:5679	TRB
@M05522:50:000000000-BW89L:1:2101:18590:5724	TRB
@M05522:50:000000000-BW89L:1:2101:9299:12048	TRB
@M05522:50:000000000-BW89L:1:1104:10528:2945	TRB
@M05522:50:000000000-BW89L:1:2111:13422:12012	TRA
@M05522:50:000000000-BW89L:1:1104:12791:23500	TRB
@M05522:50:000000000-BW89L:1:1109:13720:25149	TRB
@M05522:50:000000000-BW89L:1:1101:14081:12309	TRB
@M05522:50:000000000-BW89L:1:2103:20457:10358	TRB
@M05522:50:000000000-BW89L:1:2101:22645:20958	TRB
@M05522:50:000000000-BW89L:1:2103:26901:21172	TRB
@M05522:50:000000000-BW89L:1:2114:23351:13637	TRB
@M05522:50:000000000-BW89L:1:2111:2836:20697	TRA
@M05522:50:000000000-BW89L:1:2103:9046:19199	TRA
@M05522:50:000000000-BW89L:1:2107:16285:18640	TRA
@M05522:50:000000000-BW89L:1:2108:13679:20548	TRB
@M05522:50:000000000-BW89L:1:2107:14270:5897	TRB
@M05522:50:000000000-BW89L:1:2106:18688:9280	TRB
@M05522:50:000000000-BW89L:1:2107:21534:18525	TRB
@M05522:50:000000000-BW89L:1:2102:19438:9885	TRB
@M05522:50:000000000-BW89L:1:2106:20349:24345	TRB
@M05522:50:000000000-BW89L:1:2108:24324:5807	TRB
@M05522:50:000000000-BW89L:1:1114:16893:12848	TRA
@M05522:50:000000000-BW89L:1:2105:20314:12508	TRB
@M05522:50:000000000-BW89L:1:2106:4025:8326	TRB
@M05522:50:000000000-BW89L:1:1107:8582:23741	TRA
@M05522:50:000000000-BW89L:1:2111:22431:26360	TRA
@M05522:50:000000000-BW89L:1:2114:4176:21919	TRA
@M05522:50:000000000-BW89L:1:1110:8131:10505	TRA
@M05522:50:000000000-BW89L:1:2111:8588:12611	TRB
@M05522:50:000000000-BW89L:1:2107:28223:16997	TRB
@M05522:50:000000000-BW89L:1:2112:21286:6259	TRB
@M05522:50:000000000-BW89L:1:1108:3503:11437	TRB
@M05522:50:000000000-BW89L:1:1112:20461:5250	TRA
@M05522:50:000000000-BW89L:1:2104:21074:14497	TRB
@M05522:50:000000000-BW89L:1:2112:6048:21090	TRB
@M05522:50:000000000-BW89L:1:1112:6918:9195	TRB
@M05522:50:000000000-BW89L:1:1102:13401:4711	TRB
@M05522:50:000000000-BW89L:1:2107:20215:17905	TRB
@M05522:50:000000000-BW89L:1:1114:18693:28295	TRB
@M05522:50:000000000-BW89L:1:1101:12359:8564	TRB
@M05522:50:000000000-BW89L:1:1112:21832:27550	TRB
@M05522:50:000000000-BW89L:1:1101:7220:8656	TRB
@M05522:50:000000000-BW89L:1:1101:19995:21609	TRB
@M05522:50:000000000-BW89L:1:2106:13645:15928	TRA
@M05522:50:000000000-BW89L:1:1110:8921:11583	TRA
@M05522:50:000000000-BW89L:1:1114:16941:5991	TRB
@M05522:50:000000000-BW89L:1:2113:11803:9878	TRB
@M05522:50:000000000-BW89L:1:1107:27865:14025	TRB
@M05522:50:000000000-BW89L:1:2114:24730:4776	TRB
@M05522:50:000000000-BW89L:1:2112:11260:12721	TRB
@M05522:50:000000000-BW89L:1:2113:28442:15270	TRB
@M05522:50:000000000-BW89L:1:1112:17446:16095	TRB
@M05522:50:000000000-BW89L:1:2110:8139:19504	TRB
@M05522:50:000000000-BW89L:1:2101:5552:8125	TRA
@M05522:50:000000000-BW89L:1:2101:17026:3235	TRA
@M05522:50:000000000-BW89L:1:2105:10676:17405	TRB
@M05522:50:000000000-BW89L:1:1109:20719:24254	TRB
@M05522:50:000000000-BW89L:1:1103:14443:3283	TRB
@M05522:50:000000000-BW89L:1:2111:13882:24215	TRB
@M05522:50:000000000-BW89L:1:1106:16772:16876	TRB
@M05522:50:000000000-BW89L:1:1112:25831:22624	TRA
@M05522:50:000000000-BW89L:1:2108:12874:20879	TRB
@M05522:50:000000000-BW89L:1:2102:26686:13030	TRB
@M05522:50:000000000-BW89L:1:2102:24120:18870	TRA
@M05522:50:000000000-BW89L:1:1102:14213:24462	TRA
@M05522:50:000000000-BW89L:1:2102:15963:20823	TRA
@M05522:50:000000000-BW89L:1:2111:23307:4324	TRB
@M05522:50:000000000-BW89L:1:2101:6685:19439	TRB
@M05522:50:000000000-BW89L:1:1108:22247:9372	TRA
@M05522:50:000000000-BW89L:1:1111:10750:2486	TRA
@M05522:50:000000000-BW89L:1:1107:28465:10835	TRB
@M05522:50:000000000-BW89L:1:1102:12433:24982	TRB
@M05522:50:000000000-BW89L:1:2103:24163:9258	TRB
@M05522:50:000000000-BW89L:1:1106:14536:17491	TRB
@M05522:50:000000000-BW89L:1:2101:22013:22501	TRB
@M05522:50:000000000-BW89L:1:2112:17995:28369	TRB
@M05522:50:000000000-BW89L:1:1103:8251:16240	TRB
@M05522:50:000000000-BW89L:1:1110:12984:8784	TRB
@M05522:50:000000000-BW89L:1:2101:27808:19724	TRB
@M05522:50:000000000-BW89L:1:2110:20840:18267	TRB
@M05522:50:000000000-BW89L:1:1111:20861:22525	TRB
@M05522:50:000000000-BW89L:1:2113:7729:8850	TRB
@M05522:50:000000000-BW89L:1:2101:20234:4177	TRB
@M05522:50:000000000-BW89L:1:2113:21354:11913	TRB
@M05522:50:000000000-BW89L:1:1114:6259:16795	TRB
@M05522:50:000000000-BW89L:1:1104:5273:20993	TRB
@M05522:50:000000000-BW89L:1:1108:22167:15163	TRB
@M05522:50:000000000-BW89L:1:1113:9137:6366	TRA
@M05522:50:000000000-BW89L:1:2108:6333:19474	TRA
@M05522:50:000000000-BW89L:1:2103:18836:14375	TRB
@M05522:50:000000000-BW89L:1:2106:16815:8148	TRA
@M05522:50:000000000-BW89L:1:1113:21662:17020	TRB
@M05522:50:000000000-BW89L:1:1105:9402:7361	TRA
@M05522:50:000000000-BW89L:1:1105:20280:21692	TRB
@M05522:50:000000000-BW89L:1:2104:22981:22894	TRB
@M05522:50:000000000-BW89L:1:1110:5392:9004	TRB
@M05522:50:000000000-BW89L:1:1103:18283:12827	TRA
@M05522:50:000000000-BW89L:1:2102:25941:7488	TRB
@M05522:50:000000000-BW89L:1:2107:7380:5036	TRB
@M05522:50:000000000-BW89L:1:1104:12872:22536	TRB
@M05522:50:000000000-BW89L:1:2107:14517:19794	TRB
@M05522:50:000000000-BW89L:1:1110:23804:17526	TRB
@M05522:50:000000000-BW89L:1:1103:23863:18927	TRB
@M05522:50:000000000-BW89L:1:1109:26388:21438	TRB
@M05522:50:000000000-BW89L:1:1111:20723:17071	TRB
@M05522:50:000000000-BW89L:1:2109:13820:7602	TRB
@M05522:50:000000000-BW89L:1:1107:26204:17545	TRA
@M05522:50:000000000-BW89L:1:2104:11462:17536	TRA
@M05522:50:000000000-BW89L:1:2105:8866:10160	TRA
@M05522:50:000000000-BW89L:1:1101:7290:15165	TRB
@M05522:50:000000000-BW89L:1:1111:5154:8618	TRB
@M05522:50:000000000-BW89L:1:1107:10325:13674	TRA
@M05522:50:000000000-BW89L:1:2112:9268:8016	TRB
@M05522:50:000000000-BW89L:1:2112:4967:21871	TRB
@M05522:50:000000000-BW89L:1:1101:23402:14309	TRB
@M05522:50:000000000-BW89L:1:1107:16985:25757	TRA
@M05522:50:000000000-BW89L:1:1104:8189:24552	TRB
@M05522:50:000000000-BW89L:1:2113:3355:14801	TRB
@M05522:50:000000000-BW89L:1:2108:26665:18790	TRB
@M05522:50:000000000-BW89L:1:1102:7003:26089	TRB
@M05522:50:000000000-BW89L:1:1112:9186:10373	TRB
@M05522:50:000000000-BW89L:1:1108:15706:1440	TRA
@M05522:50:000000000-BW89L:1:2112:8883:25963	TRB
@M05522:50:000000000-BW89L:1:2113:14487:9319	TRB
@M05522:50:000000000-BW89L:1:1114:6535:24433	TRB
@M05522:50:000000000-BW89L:1:1108:19729:7739	TRB
@M05522:50:000000000-BW89L:1:1110:22730:20763	TRB
@M05522:50:000000000-BW89L:1:1112:15749:9408	TRB
@M05522:50:000000000-BW89L:1:2101:7624:23865	TRB
@M05522:50:000000000-BW89L:1:2107:20340:14234	TRA
@M05522:50:000000000-BW89L:1:2109:14962:9414	TRB
@M05522:50:000000000-BW89L:1:1110:12417:3585	TRB
@M05522:50:000000000-BW89L:1:2107:11584:2977	TRA
@M05522:50:000000000-BW89L:1:2114:11543:20775	TRB
@M05522:50:000000000-BW89L:1:2101:13125:5320	TRB
@M05522:50:000000000-BW89L:1:1110:9212:14796	TRA
@M05522:50:000000000-BW89L:1:2106:3118:13309	TRA
@M05522:50:000000000-BW89L:1:1111:8793:20942	TRB
@M05522:50:000000000-BW89L:1:1103:22814:24732	TRA
@M05522:50:000000000-BW89L:1:2109:12159:9961	TRA
@M05522:50:000000000-BW89L:1:2107:22398:21631	TRA
@M05522:50:000000000-BW89L:1:2110:16760:20936	TRB
@M05522:50:000000000-BW89L:1:1108:17121:6292	TRA
@M05522:50:000000000-BW89L:1:1110:13397:13486	TRA
@M05522:50:000000000-BW89L:1:2109:2223:11725	TRA
@M05522:50:000000000-BW89L:1:2112:11938:19769	TRA
@M05522:50:000000000-BW89L:1:2110:19598:20423	TRA
@M05522:50:000000000-BW89L:1:1113:14943:24067	TRB
@M05522:50:000000000-BW89L:1:2112:23340:5940	TRA
@M05522:50:000000000-BW89L:1:2114:20201:12697	TRB
@M05522:50:000000000-BW89L:1:1113:13125:7188	TRB
@M05522:50:000000000-BW89L:1:2104:13423:7836	TRB
@M05522:50:000000000-BW89L:1:1102:25426:13962	TRA
@M05522:50:000000000-BW89L:1:1105:11915:11382	TRA
@M05522:50:000000000-BW89L:1:1113:7647:15477	TRA
@M05522:50:000000000-BW89L:1:1105:18773:23337	TRB
@M05522:50:000000000-BW89L:1:1103:23502:9798	TRB
@M05522:50:000000000-BW89L:1:1111:20814:16751	TRA
@M05522:50:000000000-BW89L:1:2101:14432:27885	TRB
@M05522:50:000000000-BW89L:1:2110:17296:7362	TRB
@M05522:50:000000000-BW89L:1:1110:19463:18284	TRB
@M05522:50:000000000-BW89L:1:1103:20371:3997	TRB
@M05522:50:000000000-BW89L:1:2108:10758:6930	TRA
@M05522:50:000000000-BW89L:1:2111:16017:24761	TRA
@M05522:50:000000000-BW89L:1:2101:25161:14593	TRB
@M05522:50:000000000-BW89L:1:2112:23215:18951	TRA
@M05522:50:000000000-BW89L:1:2114:15966:23707	TRB
@M05522:50:000000000-BW89L:1:1101:25134:11763	TRB
@M05522:50:000000000-BW89L:1:2112:7216:8286	TRB
@M05522:50:000000000-BW89L:1:1102:19538:9964	TRB
@M05522:50:000000000-BW89L:1:2104:16832:22787	TRB
@M05522:50:000000000-BW89L:1:2109:20053:2296	TRA
@M05522:50:000000000-BW89L:1:2109:9139:6904	TRB
@M05522:50:000000000-BW89L:1:2110:11993:22426	TRB
@M05522:50:000000000-BW89L:1:1102:6421:6929	TRA
@M05522:50:000000000-BW89L:1:1109:21106:24680	TRA
@M05522:50:000000000-BW89L:1:2114:22755:4681	TRB
@M05522:50:000000000-BW89L:1:1104:11251:22290	TRB
@M05522:50:000000000-BW89L:1:2107:20371:17396	TRA
@M05522:50:000000000-BW89L:1:1101:4512:21066	TRA
@M05522:50:000000000-BW89L:1:2114:8790:3822	TRA
@M05522:50:000000000-BW89L:1:2113:29497:13527	TRB
@M05522:50:000000000-BW89L:1:1105:2734:16896	TRB
@M05522:50:000000000-BW89L:1:1111:17332:27904	TRB
@M05522:50:000000000-BW89L:1:2102:28732:12417	TRB
@M05522:50:000000000-BW89L:1:1106:4530:8805	TRA
@M05522:50:000000000-BW89L:1:2105:22001:19590	TRB
@M05522:50:000000000-BW89L:1:2114:17013:14159	TRB
@M05522:50:000000000-BW89L:1:2104:13953:20956	TRA
@M05522:50:000000000-BW89L:1:2105:14713:21080	TRA
@M05522:50:000000000-BW89L:1:2107:4561:11293	TRB
@M05522:50:000000000-BW89L:1:2113:12070:12711	TRB
@M05522:50:000000000-BW89L:1:2112:19056:23410	TRA
@M05522:50:000000000-BW89L:1:2111:7885:5890	TRA
@M05522:50:000000000-BW89L:1:1106:23741:24923	TRB
@M05522:50:000000000-BW89L:1:2110:20476:5211	TRA
@M05522:50:000000000-BW89L:1:1113:16043:20397	TRA
@M05522:50:000000000-BW89L:1:1106:13007:27115	TRB
@M05522:50:000000000-BW89L:1:1101:7111:13810	TRB
@M05522:50:000000000-BW89L:1:2106:24829:9235	TRA
@M05522:50:000000000-BW89L:1:2102:17684:4847	TRB
@M05522:50:000000000-BW89L:1:1106:22936:9992	TRB
@M05522:50:000000000-BW89L:1:1105:10411:6053	TRA
@M05522:50:000000000-BW89L:1:1105:5133:11612	TRA
@M05522:50:000000000-BW89L:1:1108:23592:8771	TRB
@M05522:50:000000000-BW89L:1:1110:10523:12336	TRB
@M05522:50:000000000-BW89L:1:2105:11822:6853	TRB
@M05522:50:000000000-BW89L:1:1103:13835:26383	TRA
@M05522:50:000000000-BW89L:1:2111:22075:7910	TRA
@M05522:50:000000000-BW89L:1:2105:17254:10675	TRA
@M05522:50:000000000-BW89L:1:2112:9001:16676	TRB
@M05522:50:000000000-BW89L:1:1110:11133:22892	TRB
@M05522:50:000000000-BW89L:1:2112:11959:5536	TRA
@M05522:50:000000000-BW89L:1:2103:12885:19396	TRB
@M05522:50:000000000-BW89L:1:2101:6714:17474	TRB
@M05522:50:000000000-BW89L:1:2112:10575:23606	TRB
@M05522:50:000000000-BW89L:1:1103:17561:21520	TRB
@M05522:50:000000000-BW89L:1:1111:28059:19211	TRB
@M05522:50:000000000-BW89L:1:1112:27141:16730	TRB
@M05522:50:000000000-BW89L:1:1113:25870:17202	TRB
@M05522:50:000000000-BW89L:1:2102:26659:16652	TRA
@M05522:50:000000000-BW89L:1:2105:25922:24510	TRA
@M05522:50:000000000-BW89L:1:2103:24593:10062	TRB
@M05522:50:000000000-BW89L:1:2105:26328:19649	TRB
@M05522:50:000000000-BW89L:1:1102:27416:10867	TRB
@M05522:50:000000000-BW89L:1:2103:18023:10521	TRB
@M05522:50:000000000-BW89L:1:1112:22079:14770	TRB
@M05522:50:000000000-BW89L:1:2101:15225:13158	TRB
@M05522:50:000000000-BW89L:1:2113:22856:14262	TRA
@M05522:50:000000000-BW89L:1:1102:11769:15091	TRB
@M05522:50:000000000-BW89L:1:1110:3807:10245	TRB
@M05522:50:000000000-BW89L:1:1113:14469:8015	TRA
@M05522:50:000000000-BW89L:1:1108:27193:10460	TRB
@M05522:50:000000000-BW89L:1:2107:8559:9559	TRA
@M05522:50:000000000-BW89L:1:2111:18714:20930	TRB
@M05522:50:000000000-BW89L:1:1108:6852:12242	TRB
@M05522:50:000000000-BW89L:1:2114:11907:15038	TRA
@M05522:50:000000000-BW89L:1:1106:22125:21892	TRA
@M05522:50:000000000-BW89L:1:1102:20399:17938	TRB
@M05522:50:000000000-BW89L:1:2114:15948:14299	TRA
@M05522:50:000000000-BW89L:1:1108:19306:24746	TRB
@M05522:50:000000000-BW89L:1:1111:14461:20443	TRB
@M05522:50:000000000-BW89L:1:1105:18223:12004	TRB
@M05522:50:000000000-BW89L:1:2112:15256:7323	TRB
@M05522:50:000000000-BW89L:1:1108:19698:6860	TRB
@M05522:50:000000000-BW89L:1:2103:20613:20908	TRA
@M05522:50:000000000-BW89L:1:1106:27980:20675	TRB
@M05522:50:000000000-BW89L:1:1101:21848:3222	TRB
@M05522:50:000000000-BW89L:1:1114:23712:14369	TRA
@M05522:50:000000000-BW89L:1:1104:18060:25230	TRB
@M05522:50:000000000-BW89L:1:1106:19351:7331	TRA
@M05522:50:000000000-BW89L:1:1107:9811:10103	TRB
@M05522:50:000000000-BW89L:1:2103:4742:12991	TRA
@M05522:50:000000000-BW89L:1:1104:8164:11784	TRB
@M05522:50:000000000-BW89L:1:1104:13681:14656	TRB
@M05522:50:000000000-BW89L:1:1111:8159:4269	TRB
@M05522:50:000000000-BW89L:1:2104:16058:18126	TRB
@M05522:50:000000000-BW89L:1:2104:10801:23938	TRB
@M05522:50:000000000-BW89L:1:1102:6101:9281	TRA
@M05522:50:000000000-BW89L:1:1111:22606:23130	TRA
@M05522:50:000000000-BW89L:1:1112:10583:22996	TRB
@M05522:50:000000000-BW89L:1:1110:11836:6431	TRB
@M05522:50:000000000-BW89L:1:2106:23081:23041	TRB
@M05522:50:000000000-BW89L:1:1108:23105:14888	TRA
@M05522:50:000000000-BW89L:1:1112:22245:7187	TRB
@M05522:50:000000000-BW89L:1:2103:23010:24029	TRA
@M05522:50:000000000-BW89L:1:2114:7312:19900	TRB
@M05522:50:000000000-BW89L:1:2108:18093:25398	TRB
@M05522:50:000000000-BW89L:1:2112:7563:17366	TRB
@M05522:50:000000000-BW89L:1:1108:10343:17851	TRA
@M05522:50:000000000-BW89L:1:1102:14017:16876	TRB
@M05522:50:000000000-BW89L:1:1107:24965:12489	TRA
@M05522:50:000000000-BW89L:1:1114:9017:8979	TRB
@M05522:50:000000000-BW89L:1:2103:6924:14042	TRA
@M05522:50:000000000-BW89L:1:1108:19754:25067	TRB
@M05522:50:000000000-BW89L:1:2102:26082:16671	TRA
@M05522:50:000000000-BW89L:1:2109:20271:6870	TRA
@M05522:50:000000000-BW89L:1:2109:25101:20783	TRB
@M05522:50:000000000-BW89L:1:2102:15952:24545	TRA
@M05522:50:000000000-BW89L:1:2111:11030:22580	TRA
@M05522:50:000000000-BW89L:1:1106:9637:11485	TRB
@M05522:50:000000000-BW89L:1:2111:15531:25631	TRB
@M05522:50:000000000-BW89L:1:1103:15031:18862	TRB
@M05522:50:000000000-BW89L:1:1101:27462:13200	TRA
@M05522:50:000000000-BW89L:1:1108:21170:24744	TRB
@M05522:50:000000000-BW89L:1:2106:2912:13348	TRB
@M05522:50:000000000-BW89L:1:2110:22052:8558	TRB
@M05522:50:000000000-BW89L:1:2107:21988:11394	TRB
@M05522:50:000000000-BW89L:1:2109:24406:15926	TRB
@M05522:50:000000000-BW89L:1:2114:29370:16139	TRA
@M05522:50:000000000-BW89L:1:1110:22040:13815	TRB
@M05522:50:000000000-BW89L:1:1111:6921:23288	TRB
@M05522:50:000000000-BW89L:1:2107:23694:10603	TRB
@M05522:50:000000000-BW89L:1:2106:25011:5068	TRA
@M05522:50:000000000-BW89L:1:1103:17858:19847	TRA
@M05522:50:000000000-BW89L:1:2104:6858:12987	TRA
@M05522:50:000000000-BW89L:1:1102:11541:18192	TRB
@M05522:50:000000000-BW89L:1:2103:16299:13952	TRA
@M05522:50:000000000-BW89L:1:1114:7841:14438	TRA
@M05522:50:000000000-BW89L:1:2105:27055:20803	TRB
@M05522:50:000000000-BW89L:1:1110:23119:16444	TRB
@M05522:50:000000000-BW89L:1:2106:16103:18406	TRB
@M05522:50:000000000-BW89L:1:1108:14417:13410	TRB
@M05522:50:000000000-BW89L:1:2108:12867:11730	TRB
@M05522:50:000000000-BW89L:1:2106:7364:21982	TRA
@M05522:50:000000000-BW89L:1:2111:28503:11258	TRB
@M05522:50:000000000-BW89L:1:1102:12032:21942	TRA
@M05522:50:000000000-BW89L:1:2111:19793:9781	TRB
@M05522:50:000000000-BW89L:1:1107:14887:23099	TRB
@M05522:50:000000000-BW89L:1:2113:25198:24677	TRA
@M05522:50:000000000-BW89L:1:1105:26352:23179	TRB
@M05522:50:000000000-BW89L:1:2111:22912:19932	TRB
@M05522:50:000000000-BW89L:1:2104:2806:16112	TRB
@M05522:50:000000000-BW89L:1:2110:16234:19482	TRB
@M05522:50:000000000-BW89L:1:2108:15052:13383	TRB
@M05522:50:000000000-BW89L:1:1114:16606:21251	TRB
@M05522:50:000000000-BW89L:1:1111:9489:19248	TRB
@M05522:50:000000000-BW89L:1:1110:9003:20648	TRB
@M05522:50:000000000-BW89L:1:2104:7127:16283	TRB
@M05522:50:000000000-BW89L:1:2113:14296:27917	TRA
@M05522:50:000000000-BW89L:1:2104:7678:17180	TRA
@M05522:50:000000000-BW89L:1:2107:3764:16691	TRB
@M05522:50:000000000-BW89L:1:1105:22207:26208	TRB
@M05522:50:000000000-BW89L:1:1108:11592:26007	TRB
@M05522:50:000000000-BW89L:1:1110:15681:10089	TRB
@M05522:50:000000000-BW89L:1:1111:9497:12128	TRB
@M05522:50:000000000-BW89L:1:2101:10149:6043	TRA
@M05522:50:000000000-BW89L:1:2105:10893:10304	TRA
@M05522:50:000000000-BW89L:1:2101:20385:20532	TRB
@M05522:50:000000000-BW89L:1:1103:11468:23850	TRB
@M05522:50:000000000-BW89L:1:1113:13801:9473	TRB
@M05522:50:000000000-BW89L:1:1101:20543:2259	TRA
@M05522:50:000000000-BW89L:1:2102:20822:24731	TRB
@M05522:50:000000000-BW89L:1:1102:22634:5417	TRB
@M05522:50:000000000-BW89L:1:2102:19206:22866	TRB
@M05522:50:000000000-BW89L:1:2103:20410:9989	TRB
@M05522:50:000000000-BW89L:1:2106:23084:19673	TRB
@M05522:50:000000000-BW89L:1:2112:26306:11838	TRA
@M05522:50:000000000-BW89L:1:2101:18715:20424	TRA
@M05522:50:000000000-BW89L:1:1113:23801:20962	TRB
@M05522:50:000000000-BW89L:1:1108:15168:9954	TRA
@M05522:50:000000000-BW89L:1:2103:4899:20139	TRA
@M05522:50:000000000-BW89L:1:2111:20549:3383	TRB
@M05522:50:000000000-BW89L:1:1111:26098:20909	TRA
@M05522:50:000000000-BW89L:1:1107:25088:12239	TRB
@M05522:50:000000000-BW89L:1:1114:17097:20424	TRB
@M05522:50:000000000-BW89L:1:2106:15842:26492	TRB
@M05522:50:000000000-BW89L:1:1110:17484:5081	TRA
@M05522:50:000000000-BW89L:1:1111:15946:23268	TRB
@M05522:50:000000000-BW89L:1:2108:20292:19933	TRA
@M05522:50:000000000-BW89L:1:1114:13033:7412	TRA
@M05522:50:000000000-BW89L:1:2102:23138:6672	TRB
@M05522:50:000000000-BW89L:1:1107:17784:23357	TRB
@M05522:50:000000000-BW89L:1:1109:18647:8230	TRB
